Date,Close,Open,High,Low,Volume
2012-04-02,0.6103836297988892,0.6214060187339783,0.6449999809265137,0.6182289719581604,125452800.0
2012-04-03,0.6104341149330139,0.6449480056762695,0.6508849859237671,0.631197988986969,167500800.0
2012-04-04,0.5855315923690796,0.6271349787712097,0.6285420060157776,0.6049479842185974,205152000.0
2012-04-05,0.5962253212928772,0.612604022026062,0.6288020014762878,0.6110420227050781,154656000.0
2012-04-09,0.5825114846229553,0.6033849716186523,0.6206250190734863,0.6005730032920837,143904000.0
2012-04-10,0.5543904900550842,0.6116669774055481,0.6191669702529907,0.5776039958000183,293433600.0
2012-04-11,0.5624114274978638,0.5993750095367432,0.6033849716186523,0.5873439908027649,168806400.0
2012-04-12,0.5812730193138123,0.5951560139656067,0.6139580011367798,0.5929690003395081,178291200.0
2012-04-13,0.554984450340271,0.605364978313446,0.6058850288391113,0.5833849906921387,183321600.0
2012-04-16,0.5375087261199951,0.5935940146446228,0.5939059853553772,0.559374988079071,200486400.0
2012-04-17,0.5691933631896973,0.5724999904632568,0.6042190194129944,0.5693749785423279,189254400.0
2012-04-18,0.5650347471237183,0.5934380292892456,0.6047400236129761,0.5889580249786377,128294400.0
2012-04-19,0.5467661023139954,0.5881770253181458,0.609375,0.567969024181366,199200000.0
2012-04-20,0.5408746600151062,0.583541989326477,0.5913540124893188,0.5670310258865356,171033600.0
2012-04-23,0.5272606015205383,0.5543749928474426,0.5565099716186523,0.5388020277023315,140140800.0
2012-04-24,0.5179529190063477,0.5511980056762695,0.5576559901237488,0.5380730032920837,129696000.0
2012-04-25,0.5590937733650208,0.5787500143051147,0.5892710089683533,0.5761460065841675,152409600.0
2012-04-26,0.5690945386886597,0.5873439908027649,0.6027600169181824,0.5859379768371582,142483200.0
2012-04-27,0.5788471698760986,0.6060420274734497,0.6152600049972534,0.5967190265655518,104928000.0
2012-04-30,0.566817045211792,0.6035419702529907,0.6074479818344116,0.5950000286102295,96172800.0
2012-05-01,0.5700356960296631,0.5930209755897522,0.6192190051078796,0.5922399759292603,104678400.0
2012-05-02,0.573797881603241,0.5899999737739563,0.6058329939842224,0.5866150259971619,77184000.0
2012-05-03,0.5559750199317932,0.6057289838790894,0.6069269776344299,0.5807290077209473,100550400.0
2012-05-04,0.5151800513267517,0.5689060091972351,0.5716149806976318,0.5416669845581055,182169600.0
2012-05-07,0.5159224271774292,0.5316669940948486,0.5506770014762878,0.5310940146446228,211046400.0
2012-05-08,0.5102296471595764,0.5323439836502075,0.5422919988632202,0.5106769800186157,276480000.0
2012-05-09,0.5074073672294617,0.5184900164604187,0.540573000907898,0.5115100145339966,269529600.0
2012-05-10,0.5022088289260864,0.5391150116920471,0.5395830273628235,0.5224999785423279,406137600.0
2012-05-11,0.5017145872116089,0.5219789743423462,0.5451040267944336,0.5217710137367249,96172800.0
2012-05-14,0.4878516793251037,0.5151039958000183,0.5257290005683899,0.5111460089683533,164400000.0
2012-05-15,0.4835942685604095,0.5190629959106445,0.5302079916000366,0.5058330297470093,151276800.0
2012-05-16,0.4730981290340423,0.5141670107841492,0.5183330178260803,0.4951040148735046,148598400.0
2012-05-17,0.4439874291419983,0.4985420107841491,0.5007290244102478,0.4668749868869781,260640000.0
2012-05-18,0.4261646270751953,0.4714579880237579,0.4745829999446869,0.44718798995018,281923200.0
2012-05-21,0.4620088934898376,0.4509379863739013,0.4871880114078522,0.4494790136814117,206409600.0
2012-05-22,0.4603255689144134,0.4896880090236664,0.4961459934711456,0.4735420048236847,193238400.0
2012-05-23,0.4628996849060058,0.4722920060157776,0.4907290041446686,0.4596880078315735,161952000.0
2012-05-24,0.4545823931694031,0.4895829856395721,0.4907290041446686,0.4666669964790344,154800000.0
2012-05-25,0.4520082175731659,0.4790630042552948,0.4813539981842041,0.4713540077209472,62496000.0
2012-05-29,0.4688406586647033,0.4890629947185516,0.5004169940948486,0.4807290136814117,141360000.0
2012-05-30,0.4574539363384247,0.48020800948143,0.4864580035209656,0.4721879959106445,124617600.0
2012-05-31,0.4509189426898956,0.4795829951763153,0.4831250011920929,0.4640629887580871,166080000.0
2012-06-01,0.4154708683490753,0.4497919976711273,0.4579170048236847,0.4366669952869415,224342400.0
2012-06-04,0.4243822991847992,0.4409379959106445,0.44895800948143,0.4290629923343658,228345600.0
2012-06-05,0.4302243292331695,0.4423959851264953,0.4550000131130218,0.441771000623703,196483200.0
2012-06-06,0.4596326649188995,0.4631249904632568,0.4845829904079437,0.4614579975605011,171724800.0
2012-06-07,0.4544834196567535,0.4980210065841675,0.4985420107841491,0.4764580130577087,171408000.0
2012-06-08,0.4678511321544647,0.4751040041446686,0.4935419857501983,0.4706250131130218,126384000.0
2012-06-11,0.4454731941223144,0.5023959875106812,0.5037500262260437,0.465938001871109,181795200.0
2012-06-12,0.4595337510108948,0.4724999964237213,0.4842709898948669,0.4640629887580871,134995200.0
2012-06-13,0.4505225718021393,0.4796879887580871,0.4905210137367248,0.4686459898948669,96998400.0
2012-06-14,0.4555728435516357,0.4734379947185516,0.484375,0.465938001871109,131414400.0
2012-06-15,0.4724052846431732,0.4826039969921112,0.4986459910869598,0.4822919964790344,168758400.0
2012-06-18,0.4845846891403198,0.491457998752594,0.5142710208892822,0.4884380102157593,176668800.0
2012-06-19,0.5005263090133667,0.5183330178260803,0.5329170227050781,0.5176039934158325,162518400.0
2012-06-20,0.5023086667060852,0.5294790267944336,0.534479022026062,0.5157290101051331,194428800.0
2012-06-21,0.4646819829940796,0.5263540148735046,0.5284379720687866,0.4867709875106811,155788800.0
2012-06-22,0.479138970375061,0.4928129911422729,0.5057290196418762,0.4894790053367615,140044800.0
2012-06-25,0.4507211446762085,0.4911459982395172,0.4916670024394989,0.470313012599945,134160000.0
2012-06-26,0.4594339430332184,0.4789580106735229,0.4873960018157959,0.472707986831665,136684800.0
2012-06-27,0.4678511321544647,0.4888539910316467,0.4985420107841491,0.4873960018157959,116985600.0
2012-06-28,0.4510177075862884,0.4808329939842224,0.4820829927921295,0.4604170024394989,209184000.0
2012-06-29,0.4950797855854034,0.503125011920929,0.5208330154418945,0.4984380006790161,246595200.0
2012-07-02,0.4990406036376953,0.5223960280418396,0.5260419845581055,0.5135419964790344,125107200.0
2012-07-03,0.5109226703643799,0.5259379744529724,0.538332998752594,0.5235419869422913,92947200.0
2012-07-05,0.5127047300338745,0.5370830297470093,0.5472919940948486,0.5283330082893372,118560000.0
2012-07-06,0.4925056099891662,0.5321879982948303,0.5331249833106995,0.5080209970474243,145248000.0
2012-07-09,0.4908221364021301,0.5174999833106995,0.5228130221366882,0.5088539719581604,96124800.0
2012-07-10,0.4757720828056335,0.5248960256576538,0.5286459922790527,0.4953129887580871,172665600.0
2012-07-11,0.4692370295524597,0.4995830059051513,0.5033329725265503,0.4806250035762787,221088000.0
2012-07-12,0.4556716978549957,0.481563001871109,0.4848960041999817,0.4657289981842041,215356800.0
2012-07-13,0.4754745662212372,0.4830209910869598,0.503957986831665,0.4820829927921295,141120000.0
2012-07-16,0.4719099402427673,0.4975000023841858,0.503853976726532,0.4906249940395355,108739200.0
2012-07-17,0.479138970375061,0.5055209994316101,0.5091670155525208,0.4829170107841491,173606400.0
2012-07-18,0.4986442029476166,0.5009379982948303,0.5291669964790344,0.5008329749107361,187440000.0
2012-07-19,0.5148835778236389,0.5358330011367798,0.546875,0.5328130125999451,216249600.0
2012-07-20,0.4950797855854034,0.5420830249786377,0.5420830249786377,0.5197920203208923,164726400.0
2012-07-23,0.476762592792511,0.4902079999446869,0.507082998752594,0.4787499904632568,221788800.0
2012-07-24,0.465870052576065,0.5043749809265137,0.5063539743423462,0.4803130030632019,252192000.0
2012-07-25,0.4554740488529205,0.4788540005683899,0.4893749952316284,0.4710420072078705,196675200.0
2012-07-26,0.4732968509197235,0.5007290244102478,0.5072919726371765,0.4898959994316101,231024000.0
2012-07-27,0.5091401934623718,0.5095829963684082,0.5367709994316101,0.5052080154418945,271305600.0
2012-07-30,0.5060707926750183,0.5384380221366882,0.5452079772949219,0.5276039838790894,183235200.0
2012-07-31,0.5063674449920654,0.5356249809265137,0.5416669845581055,0.5310419797897339,132748800.0
2012-08-01,0.5014169812202454,0.543749988079071,0.5440629720687866,0.5218750238418579,150921600.0
2012-08-02,0.4961690008640289,0.5151039958000183,0.5378130078315735,0.5105209946632385,165830400.0
2012-08-03,0.5243889689445496,0.5475000143051147,0.5629169940948486,0.5417709946632385,195081600.0
2012-08-06,0.5361720323562622,0.5607290267944336,0.5715630054473877,0.557083010673523,127612800.0
2012-08-07,0.5494400858879089,0.5724999904632568,0.585207998752594,0.5691670179367065,140601600.0
2012-08-08,0.5485484004020691,0.5737500190734863,0.581354022026062,0.5711460113525391,85929600.0
2012-08-09,0.5532023310661316,0.5772920250892639,0.5848960280418396,0.574271023273468,77500800.0
2012-08-10,0.5554797053337097,0.5771880149841309,0.5843750238418579,0.5721880197525024,93350400.0
2012-08-13,0.5588467121124268,0.5839580297470093,0.5879169702529907,0.5744789838790894,71904000.0
2012-08-14,0.5596386194229126,0.5945829749107361,0.5981249809265137,0.5838540196418762,110160000.0
2012-08-15,0.5635995268821716,0.5872920155525208,0.5956249833106995,0.5868750214576721,71654400.0
2012-08-16,0.5837987661361694,0.6001039743423462,0.6185420155525208,0.597603976726532,139017600.0
2012-08-17,0.5918185114860535,0.6182289719581604,0.6226040124893188,0.6142709851264954,113606400.0
2012-08-20,0.5940961241722107,0.6214579939842224,0.6254169940948486,0.6139580011367798,91910400.0
2012-08-21,0.5872644186019897,0.6310420036315918,0.6378129720687866,0.6104170083999634,218227200.0
2012-08-22,0.5936008095741272,0.6131250262260437,0.6290630102157593,0.6085420250892639,113750400.0
2012-08-23,0.5804317593574524,0.6175000071525574,0.6227080225944519,0.6052079796791077,109641600.0
2012-08-24,0.5907292366027832,0.605417013168335,0.6258329749107361,0.6028130054473877,104236800.0
2012-08-27,0.5936008095741272,0.6295830011367798,0.6317710280418396,0.6202080249786377,75379200.0
2012-08-28,0.5935019850730896,0.6225000023841858,0.6293749809265137,0.616457998752594,87657600.0
2012-08-29,0.59369957447052,0.6251040101051331,0.6291670203208923,0.6165630221366882,73737600.0
2012-08-30,0.5755802392959595,0.6162499785423279,0.6168749928474426,0.6025000214576721,124272000.0
2012-08-31,0.5878585577011108,0.6187499761581421,0.6252080202102661,0.5992709994316101,168816000.0
2012-09-04,0.5853821635246277,0.614687979221344,0.6223959922790527,0.5973960161209106,149625600.0
2012-09-05,0.5827093720436096,0.6144790053367615,0.6225000023841858,0.6086459755897522,100828800.0
2012-09-06,0.6212267875671387,0.6248959898948669,0.6547920107841492,0.6245830059051514,154656000.0
2012-09-07,0.6185528635978699,0.6502079963684082,0.6548960208892822,0.6461459994316101,109670400.0
2012-09-10,0.5957794189453125,0.6467710137367249,0.6505209803581238,0.6253129839897156,150604800.0
2012-09-11,0.5932055115699768,0.6264579892158508,0.6339579820632935,0.6206250190734863,140352000.0
2012-09-12,0.5983535647392273,0.6301040053367615,0.6340630054473877,0.6176040172576904,153888000.0
2012-09-13,0.6222162842750549,0.6311460137367249,0.6628130078315735,0.6285420060157776,233616000.0
2012-09-14,0.6381580233573914,0.6625000238418579,0.6791669726371765,0.6610419750213623,286377600.0
2012-09-17,0.6393462419509888,0.6735420227050781,0.6735420227050781,0.6656249761581421,152323200.0
2012-09-18,0.6405344009399414,0.6675000190734863,0.6753129959106445,0.6675000190734863,100742400.0
2012-09-19,0.6447919607162476,0.6745830178260803,0.6834380030632019,0.6685420274734497,137520000.0
2012-09-20,0.6433071494102478,0.6684380173683167,0.6780210137367249,0.6632289886474609,144921600.0
2012-09-21,0.6433071494102478,0.6866670250892639,0.6880210041999817,0.675000011920929,145056000.0
2012-09-24,0.6314253211021423,0.6597920060157776,0.6683329939842224,0.6557289958000183,139872000.0
2012-09-25,0.6060768961906433,0.6703130006790161,0.6744790077209473,0.6359379887580872,153148800.0
2012-09-26,0.5901350378990173,0.6339579820632935,0.6353129744529724,0.6116669774055481,244800000.0
2012-09-27,0.6151869297027588,0.6255210041999817,0.6512500047683716,0.6227080225944519,183244800.0
2012-09-28,0.600433349609375,0.6402080059051514,0.6463540196418762,0.6291670203208923,157977600.0
2012-10-01,0.5978583097457886,0.640625,0.6517710089683533,0.6220830082893372,156499200.0
2012-10-02,0.6017205119132996,0.636667013168335,0.6420829892158508,0.6189579963684082,165043200.0
2012-10-03,0.6131072044372559,0.6387500166893005,0.6486459970474243,0.6310420036315918,159820800.0
2012-10-04,0.620236337184906,0.6494789719581604,0.6576039791107178,0.6426039934158325,152342400.0
2012-10-05,0.6095424890518188,0.6620830297470093,0.6645830273628235,0.6368749737739563,116534400.0
2012-10-08,0.5934031009674072,0.6307290196418762,0.6344789862632751,0.6196879744529724,104841600.0
2012-10-09,0.5629065632820129,0.6186460256576538,0.6192709803581238,0.5899999737739563,182188800.0
2012-10-10,0.5560740828514099,0.5941669940948486,0.5987499952316284,0.5822920203208923,155808000.0
2012-10-11,0.5511234998703003,0.599166989326477,0.5994790196418762,0.5787500143051147,142396800.0
2012-10-12,0.5510244965553284,0.5804169774055481,0.5888540148735046,0.5758330225944519,109180800.0
2012-10-15,0.5620148777961731,0.5857290029525757,0.5938540101051331,0.5752080082893372,116332800.0
2012-10-16,0.586471676826477,0.5944790244102478,0.6187499761581421,0.5938540101051331,142742400.0
2012-10-17,0.5846893787384033,0.6072919964790344,0.6213539838790894,0.6047919988632202,133401600.0
2012-10-18,0.5646886825561523,0.6096879839897156,0.6155210137367249,0.5874999761581421,173520000.0
2012-10-19,0.5238938927650452,0.5920829772949219,0.5930209755897522,0.5494790077209473,285312000.0
2012-10-22,0.5321124196052551,0.550000011920929,0.5642709732055664,0.5470830202102661,211132800.0
2012-10-23,0.5163683295249939,0.5466669797897339,0.5583329796791077,0.5388540029525757,282038400.0
2012-10-24,0.5112201571464539,0.5532289743423462,0.5559380054473877,0.5358330011367798,207052800.0
2012-10-25,0.5112201571464539,0.5495830178260803,0.5518749952316284,0.5332289934158325,233625600.0
2012-10-26,0.516567051410675,0.5385419726371765,0.5493749976158142,0.5256249904632568,192192000.0
2012-10-31,0.5065661668777466,0.5411459803581238,0.5435420274734497,0.5270829796791077,148204800.0
2012-11-01,0.5280525088310242,0.5426040291786194,0.558646023273468,0.5384380221366882,183724800.0
2012-11-02,0.508743941783905,0.5630210041999817,0.5638539791107178,0.535207986831665,183427200.0
2012-11-05,0.5212200284004211,0.5382289886474609,0.5512499809265137,0.534375011920929,150355200.0
2012-11-06,0.5243889689445496,0.550728976726532,0.5623959898948669,0.5450000166893005,182582400.0
2012-11-07,0.4867624342441559,0.5339580178260803,0.5354170203208923,0.505312979221344,383731200.0
2012-11-08,0.4639890193939209,0.515625,0.5198959708213806,0.4881249964237213,310473600.0
2012-11-09,0.4690393209457397,0.4888539910316467,0.5098959803581238,0.4879170060157776,436598400.0
2012-11-12,0.4697323143482208,0.5028129816055298,0.5042709708213806,0.4896880090236664,164419200.0
2012-11-13,0.4595337510108948,0.4826039969921112,0.4976040124893188,0.4789580106735229,345734400.0
2012-11-14,0.443096786737442,0.4903129935264587,0.4920830130577087,0.4641669988632202,294950400.0
2012-11-15,0.439135879278183,0.4671880006790161,0.4721879959106445,0.4565629959106445,310396800.0
2012-11-16,0.4440871775150299,0.4625000059604645,0.4714579880237579,0.4456250071525574,372614400.0
2012-11-19,0.4760686457157135,0.4828130006790161,0.5020830035209656,0.4824999868869781,345580800.0
2012-11-20,0.4761685132980346,0.5007290244102478,0.5034379959106445,0.4869790077209472,218467200.0
2012-11-21,0.479534387588501,0.5022919774055481,0.5066670179367065,0.4967710077762604,160761600.0
2012-11-23,0.5015159845352173,0.5136460065841675,0.5276039838790894,0.5122920274734497,129321600.0
2012-11-26,0.5079522132873535,0.5239580273628235,0.5348960161209106,0.518750011920929,196944000.0
2012-11-27,0.5022088289260864,0.5333330035209656,0.5395830273628235,0.5262500047683716,359788800.0
2012-11-28,0.5156754851341248,0.521041989326477,0.5435420274734497,0.5113540291786194,281001600.0
2012-11-29,0.5245868563652039,0.5510420203208923,0.5577080249786377,0.5440629720687866,249177600.0
2012-11-30,0.5227057337760925,0.5520830154418945,0.5535420179367065,0.5444790124893188,228470400.0
2012-12-03,0.5201314687728882,0.5623959898948669,0.5636460185050964,0.5455210208892822,336825600.0
2012-12-04,0.5167647004127502,0.5473960041999817,0.5484380125999451,0.534375011920929,336748800.0
2012-12-05,0.5008230805397034,0.542917013168335,0.543021023273468,0.5181249976158142,436617600.0
2012-12-06,0.5100319981575012,0.5220829844474792,0.5412499904632568,0.5177080035209656,306249600.0
2012-12-07,0.5013183355331421,0.5454170107841492,0.5467709898948669,0.5221880078315735,240748800.0
2012-12-10,0.5057733654975891,0.5234379768371582,0.5402079820632935,0.5231249928474426,210441600.0
2012-12-11,0.5252798795700073,0.5440629720687866,0.5618749856948853,0.5418750047683716,344976000.0
2012-12-12,0.5217152833938599,0.5612499713897705,0.5614579916000366,0.5447919964790344,301238400.0
2012-12-13,0.5099320411682129,0.5462499856948853,0.5576040148735046,0.5292710065841675,338515200.0
2012-12-14,0.4954760670661926,0.5262500047683716,0.5305209755897522,0.515625,274128000.0
2012-12-17,0.5147847533226013,0.5220829844474792,0.5420830249786377,0.5202080011367798,193219200.0
2012-12-18,0.5386474132537842,0.5498960018157959,0.5690630078315735,0.5455210208892822,456326400.0
2012-12-19,0.5309242010116577,0.5712500214576721,0.5718749761581421,0.5581250190734863,361286400.0
2012-12-20,0.5313195586204529,0.5620830059051514,0.5629169940948486,0.550728976726532,291580800.0
2012-12-21,0.5147847533226013,0.5332289934158325,0.5434380173683167,0.5260419845581055,336624000.0
2012-12-24,0.5104273557662964,0.5387499928474426,0.539687991142273,0.534479022026062,52425600.0
2012-12-26,0.4983477294445038,0.5386459827423096,0.5407289862632751,0.5189579725265503,158563200.0
2012-12-27,0.4955750405788421,0.5251039862632751,0.527292013168335,0.5019789934158325,308150400.0
2012-12-28,0.4812178313732147,0.5106250047683716,0.5218750238418579,0.5062500238418579,164284800.0
2012-12-31,0.5126060247421265,0.503853976726532,0.5418750047683716,0.5016670227050781,423052800.0
2013-01-02,0.5604302287101746,0.578125,0.5904170274734497,0.5720829963684082,354720000.0
2013-01-03,0.5523115992546082,0.5894790291786194,0.5934380292892456,0.5753129720687866,310732800.0
2013-01-04,0.5468657612800598,0.5814579725265503,0.5814579725265503,0.571042001247406,152208000.0
2013-01-07,0.5474599003791809,0.5703129768371582,0.578125,0.5652080178260803,182822400.0
2013-01-08,0.5442907214164734,0.5752080082893372,0.5795829892158508,0.5631250143051147,175036800.0
2013-01-09,0.5498363971710205,0.5744789838790894,0.5830209851264954,0.5732290148735046,153993600.0
2013-01-10,0.5595395565032959,0.589896023273468,0.5916669964790344,0.5729169845581055,235555200.0
2013-01-11,0.5616185665130615,0.5880209803581238,0.5919790267944336,0.5846880078315735,106060800.0
2013-01-14,0.5543904900550842,0.5814579725265503,0.5881249904632568,0.5758330225944519,147369600.0
2013-01-15,0.5461721420288086,0.5752080082893372,0.5771880149841309,0.5670830011367798,216844800.0
2013-01-16,0.5523115992546082,0.5779169797897339,0.5874999761581421,0.574271023273468,152217600.0
2013-01-17,0.5608266592025757,0.5888540148735046,0.5966669917106628,0.5858330130577087,230620800.0
2013-01-18,0.5576585531234741,0.5842710137367249,0.5877079963684082,0.5780209898948669,206044800.0
2013-01-22,0.5599361062049866,0.5882290005683899,0.589792013168335,0.5771880149841309,252566400.0
2013-01-23,0.5690451264381409,0.5985419750213623,0.6046879887580872,0.5960419774055481,225081600.0
2013-01-24,0.5463707447052002,0.5752080082893372,0.5912500023841858,0.5721880197525024,246124800.0
2013-01-25,0.5544893145561218,0.5807290077209473,0.5885419845581055,0.5770829916000366,170409600.0
2013-01-28,0.5584502816200256,0.5840629935264587,0.5933330059051514,0.5816670060157776,249590400.0
2013-01-29,0.5584502816200256,0.5851039886474609,0.5914580225944519,0.5735419988632202,213888000.0
2013-01-30,0.5553809404373169,0.5913540124893188,0.5958330035209656,0.5798959732055664,159158400.0
2013-01-31,0.5518164038658142,0.5833330154418945,0.5923960208892822,0.5784379839897156,203433600.0
2013-02-01,0.5699358582496643,0.5922920107841492,0.6035419702529907,0.585207998752594,286070400.0
2013-02-04,0.5409248471260071,0.5894790291786194,0.5951039791107178,0.5687500238418579,274224000.0
2013-02-05,0.5646886825561523,0.5761460065841675,0.5993750095367432,0.5726040005683899,280089600.0
2013-02-06,0.5594408512115479,0.5880209803581238,0.5963540077209473,0.5832290053367615,250972800.0
2013-02-07,0.5608266592025757,0.5903130173683167,0.5919790267944336,0.5707290172576904,218572800.0
2013-02-08,0.5778576731681824,0.5994790196418762,0.6117709875106812,0.5981249809265137,203913600.0
2013-02-11,0.577659010887146,0.6092709898948669,0.6100000143051147,0.6026039719581604,111062400.0
2013-02-12,0.5709261894226074,0.6066669821739197,0.6097919940948486,0.5993750095367432,129542400.0
2013-02-13,0.577560305595398,0.6060420274734497,0.6141669750213623,0.6018750071525574,186806400.0
2013-02-14,0.5763720870018005,0.5992709994316101,0.6095830202102661,0.5980209708213806,137001600.0
2013-02-15,0.5714215636253357,0.6071879863739014,0.6111459732055664,0.5964580178260803,118598400.0
2013-02-19,0.5838974714279175,0.605417013168335,0.6148959994316101,0.6044790148735046,127296000.0
2013-02-20,0.557262122631073,0.6141669750213623,0.6145830154418945,0.5862500071525574,163958400.0
2013-02-21,0.5391427278518677,0.5798959732055664,0.581250011920929,0.5609380006790161,265286400.0
2013-02-22,0.554984450340271,0.5769789814949036,0.5842710137367249,0.5708330273628235,132364800.0
2013-02-25,0.534290075302124,0.5957289934158325,0.6015629768371582,0.5611460208892822,240604800.0
2013-02-26,0.5407261252403259,0.5655210018157959,0.5721880197525024,0.5537499785423279,168460800.0
2013-02-27,0.5571631789207458,0.569582998752594,0.5967710018157959,0.5668749809265137,171072000.0
2013-02-28,0.5550835132598877,0.5861459970474243,0.5992709994316101,0.583541989326477,163516800.0
2013-03-01,0.5608266592025757,0.5767710208892822,0.5927079916000366,0.5681250095367432,123216000.0
2013-03-04,0.5680545568466187,0.5841670036315918,0.5979170203208923,0.581978976726532,150969600.0
2013-03-05,0.5930066704750061,0.6091669797897339,0.6265630125999451,0.6085420250892639,228086400.0
2013-03-06,0.589244544506073,0.6302080154418945,0.6307290196418762,0.6172919869422913,207619200.0
2013-03-07,0.5943933725357056,0.6216670274734497,0.6274999976158142,0.6184380054473877,110284800.0
2013-03-08,0.595086395740509,0.6310420036315918,0.633542001247406,0.6194790005683899,169718400.0
2013-03-11,0.6012250185012817,0.6248959898948669,0.6327080130577087,0.6187499761581421,123878400.0
2013-03-12,0.5938982367515564,0.6268749833106995,0.6309379935264587,0.616457998752594,178108800.0
2013-03-13,0.5920173525810242,0.6270830035209656,0.6301040053367615,0.616457998752594,160838400.0
2013-03-14,0.598057210445404,0.6294789910316467,0.6330209970474243,0.625,154339200.0
2013-03-15,0.5924126505851746,0.6302080154418945,0.6316670179367065,0.6190630197525024,159888000.0
2013-03-18,0.5883528590202332,0.6069790124893188,0.6269789934158325,0.6026039719581604,214742400.0
2013-03-19,0.5859764218330383,0.6248959898948669,0.6286460161209106,0.5994790196418762,287500800.0
2013-03-20,0.5971653461456299,0.6290630102157593,0.6328129768371582,0.6204169988632202,153484800.0
2013-03-21,0.5780555605888367,0.612500011920929,0.616457998752594,0.6033329963684082,214742400.0
2013-03-22,0.5939972400665283,0.6150000095367432,0.6264579892158508,0.6131250262260437,142761600.0
2013-03-25,0.5879572033882141,0.6310420036315918,0.6349999904632568,0.6094790101051331,228931200.0
2013-03-26,0.5969675779342651,0.6258329749107361,0.628853976726532,0.6213539838790894,123830400.0
2013-03-27,0.6001359224319458,0.6161460280418396,0.6321880221366882,0.6130210161209106,191798400.0
2013-03-28,0.6036014556884766,0.6309379935264587,0.637499988079071,0.6265630125999451,266697600.0
2013-04-01,0.5919173955917358,0.6369789838790894,0.6385419964790344,0.6175000071525574,249628800.0
2013-04-02,0.6052849292755127,0.6309379935264587,0.6431249976158142,0.6298959851264954,337776000.0
2013-04-03,0.589244544506073,0.6381250023841858,0.640625,0.6151040196418762,177206400.0
2013-04-04,0.589540958404541,0.6192709803581238,0.6246880292892456,0.6102079749107361,189936000.0
2013-04-05,0.5750848650932312,0.5909379720687866,0.6073960065841675,0.586562991142273,338284800.0
2013-04-08,0.5838974714279175,0.605521023273468,0.614687979221344,0.6001039743423462,223603200.0
2013-04-09,0.5953830480575562,0.6193749904632568,0.6339579820632935,0.6106250286102295,332620800.0
2013-04-10,0.6302370429039001,0.6329169869422913,0.6658329963684082,0.6321880221366882,182448000.0
2013-04-11,0.6291476488113403,0.6585419774055481,0.6669790148735046,0.65625,167558400.0
2013-04-12,0.6284546852111816,0.6576039791107178,0.6623960137367249,0.645937979221344,218592000.0
2013-04-15,0.5902349948883057,0.6529170274734497,0.6567710041999817,0.6197919845581055,203846400.0
2013-04-16,0.61488938331604,0.6332290172576904,0.6485419869422913,0.6287500262260437,193718400.0
2013-04-17,0.5789471864700317,0.6294789910316467,0.6298959851264954,0.597603976726532,315619200.0
2013-04-18,0.553895115852356,0.6141669750213623,0.6141669750213623,0.5756250023841858,253670400.0
2013-04-19,0.5768671631813049,0.5873960256576538,0.6110420227050781,0.5840629935264587,183014400.0
2013-04-22,0.5945913195610046,0.6135420203208923,0.6322919726371765,0.6069790124893188,161088000.0
2013-04-23,0.6121166348457336,0.6369789838790894,0.6503130197525024,0.6268749833106995,272966400.0
2013-04-24,0.6106318831443787,0.6389579772949219,0.6497920155525208,0.6346880197525024,224179200.0
2013-04-25,0.6205338835716248,0.6486459970474243,0.6604170203208923,0.6474999785423279,192508800.0
2013-04-26,0.6152857542037964,0.6487500071525574,0.6527079939842224,0.6388540267944336,91881600.0
2013-04-29,0.6316229701042175,0.6528130173683167,0.6721879839897156,0.6528130173683167,137097600.0
2013-04-30,0.6454858779907227,0.6675000190734863,0.6796879768371582,0.6598960161209106,123897600.0
2013-05-01,0.6372673511505127,0.6790630221366882,0.6829169988632202,0.6658329963684082,128688000.0
2013-05-02,0.6603383421897888,0.6730210185050964,0.6993749737739563,0.6714580059051514,97516800.0
2013-05-03,0.6834081411361694,0.7152079939842224,0.7259380221366882,0.7140629887580872,133996800.0
2013-05-06,0.6922208070755005,0.7231249809265137,0.7313539981842041,0.7215629816055298,97008000.0
2013-05-07,0.6905372738838196,0.7316669821739197,0.7332289814949036,0.7189580202102661,104275200.0
2013-05-08,0.7013310790061951,0.7246879935264587,0.7389580011367798,0.7222920060157776,85305600.0
2013-05-09,0.6988547444343567,0.7323960065841675,0.7489579916000366,0.7298960089683533,110918400.0
2013-05-10,0.7107365727424622,0.7384380102157593,0.7484380006790161,0.7351040244102478,127027200.0
2013-05-13,0.7135094404220581,0.7440630197525024,0.7556250095367432,0.7416669726371765,133286400.0
2013-05-14,0.7240054607391357,0.7505210041999817,0.7686460018157959,0.7503129839897156,133920000.0
2013-05-15,0.7293522953987122,0.7582290172576904,0.7686460018157959,0.7519789934158325,131366400.0
2013-05-16,0.7266782522201538,0.768854022026062,0.7798960208892822,0.7627080082893372,155404800.0
2013-05-17,0.7471750974655151,0.7754169702529907,0.7868750095367432,0.7684379816055298,150000000.0
2013-05-20,0.7438083291053772,0.7798960208892822,0.7901039719581604,0.7731249928474426,151363200.0
2013-05-21,0.7465810775756836,0.7819790244102478,0.7935420274734497,0.7732290029525757,160915200.0
2013-05-22,0.7283617258071899,0.7879170179367065,0.8064579963684082,0.7523959875106812,316982400.0
2013-05-23,0.7204408645629883,0.7442709803581238,0.7662500143051147,0.7395830154418945,145737600.0
2013-05-24,0.7200444340705872,0.7437499761581421,0.7580209970474243,0.737500011920929,67747200.0
