Date,Close,Open,High,Low,Volume
2011-07-18,1.3719427585601809,1.4043749570846558,1.4159380197525024,1.3765629529953003,257024000
2011-07-19,1.4346919059753418,1.4321880340576172,1.4706250429153442,1.430469036102295,157337600
2011-07-20,1.4212560653686523,1.4835939407348633,1.4850000143051147,1.4504690170288086,195539200
2011-07-21,1.4420201778411863,1.4581249952316284,1.4907809495925903,1.4424999952316284,167936000
2011-07-22,1.470723032951355,1.4735939502716064,1.509374976158142,1.471250057220459,166470400
2011-07-25,1.4656851291656494,1.4815629720687866,1.5153130292892456,1.475468993186951,201280000
2011-07-26,1.4708764553070068,1.496562957763672,1.5168750286102295,1.4909379482269287,184896000
2011-07-27,1.396522879600525,1.486719012260437,1.4889060258865356,1.4215630292892456,263609600
2011-07-28,1.4009506702423096,1.4292190074920654,1.4698439836502075,1.4190629720687866,285440000
2011-07-29,1.3910268545150757,1.4104690551757812,1.4537500143051147,1.3965630531311035,242419200
2011-08-01,1.3809497356414795,1.456874966621399,1.4642189741134644,1.3765629529953003,297760000
2011-08-02,1.3096511363983154,1.3984379768371582,1.4103130102157593,1.337031006813049,391955200
2011-08-03,1.3328578472137451,1.3442189693450928,1.368281006813049,1.2960939407348633,579257600
2011-08-04,1.2107172012329102,1.3260940313339231,1.330469012260437,1.239063024520874,667404800
2011-08-05,1.1943809986114502,1.266563057899475,1.277500033378601,1.153905987739563,1010163200
2011-08-08,1.0545300245285034,1.1485940217971802,1.1903129816055298,1.076719045639038,886297600
2011-08-09,1.152090072631836,1.1053129434585571,1.1809380054473877,1.0476560592651367,622208000
2011-08-10,1.057736039161682,1.1260939836502075,1.159999966621399,1.0801559686660769,704128000
2011-08-11,1.1507153511047363,1.1129690408706665,1.203125,1.103124976158142,532646400
2011-08-12,1.1699527502059937,1.192188024520874,1.2128130197525024,1.167968988418579,450003200
2011-08-15,1.204304814338684,1.2076560258865356,1.2332810163497925,1.1967190504074097,247948800
2011-08-16,1.1839988231658936,1.2085939645767212,1.232969045639038,1.1801559925079346,391424000
2011-08-17,1.1710221767425537,1.2159379720687866,1.235780954360962,1.1734379529953003,366169600
2011-08-18,1.0569725036621094,1.1331249475479126,1.1337499618530271,1.0598440170288086,450176000
2011-08-19,1.018346071243286,1.059062957763672,1.1112500429153442,1.0403130054473877,312012800
2011-08-22,1.0249104499816897,1.0907809734344482,1.0924999713897705,1.0428129434585571,410553600
2011-08-23,1.1082719564437866,1.0637500286102295,1.1356250047683716,1.0548440217971802,473881600
2011-08-24,1.125371336936951,1.131093978881836,1.157655954360962,1.1109379529953003,455878400
2011-08-25,1.0899509191513062,1.1510939598083496,1.1626559495925903,1.1071879863739014,446668800
2011-08-26,1.143081545829773,1.1085939407348633,1.1795309782028198,1.0859379768371582,427737600
2011-08-29,1.2091901302337646,1.194530963897705,1.2389060258865356,1.1943750381469729,255494400
2011-08-30,1.2236946821212769,1.227187991142273,1.267969012260437,1.2134380340576172,342342400
2011-08-31,1.229343295097351,1.2675000429153442,1.287968993186951,1.2359379529953003,412832000
2011-09-01,1.2052210569381714,1.2635940313339231,1.283437967300415,1.2292189598083496,249267200
2011-09-02,1.1488832235336304,1.1907809972763062,1.200780987739563,1.162968993186951,272672000
2011-09-06,1.149341106414795,1.1214059591293335,1.1796879768371582,1.1157809495925903,393312000
2011-09-07,1.2070529460906982,1.2090630531311035,1.236562967300415,1.2034380435943604,299020800
2011-09-08,1.1959071159362793,1.2237499952316284,1.2598439455032349,1.2167190313339231,375699200
2011-09-09,1.1427761316299438,1.206874966621399,1.2174999713897705,1.1557810306549072,420704000
2011-09-12,1.1731586456298828,1.1446880102157593,1.2009379863739014,1.143125057220459,431276800
2011-09-13,1.2032358646392822,1.2090630531311035,1.2370309829711914,1.1971880197525024,350265600
2011-09-14,1.2377407550811768,1.2443749904632568,1.2951560020446775,1.2200000286102295,341222400
2011-09-15,1.274382710456848,1.2948440313339231,1.308750033378601,1.2685940265655518,423833600
2011-09-16,1.2960621118545532,1.3121880292892456,1.3309379816055298,1.305469036102295,379180800
2011-09-19,1.298963189125061,1.2962499856948853,1.3432810306549072,1.2739059925079346,399872000
2011-09-20,1.2878185510635376,1.3431249856948853,1.3642189502716064,1.312343955039978,384742400
2011-09-21,1.242473840713501,1.330312967300415,1.3448439836502075,1.2715630531311035,447129600
2011-09-22,1.162165880203247,1.205469012260437,1.229688048362732,1.1518750190734863,821017600
2011-09-23,1.1861357688903809,1.1699999570846558,1.224843978881836,1.167968988418579,474790400
2011-09-26,1.2133125066757202,1.227187991142273,1.2467190027236938,1.1725000143051147,395289600
2011-09-27,1.2386564016342163,1.2848440408706665,1.3068749904632568,1.251405954360962,387289600
2011-09-28,1.2020142078399658,1.278905987739563,1.2964060306549072,1.225468993186951,356844800
2011-09-29,1.1742277145385742,1.2671879529953003,1.2712500095367432,1.1604690551757812,512838400
2011-09-30,1.1137683391571045,1.1714060306549072,1.1940629482269287,1.1384379863739014,522976000
2011-10-03,1.0555992126464844,1.1193749904632568,1.1553130149841309,1.0796879529953003,422918400
2011-10-04,1.0988054275512695,1.058750033378601,1.129688024520874,1.0370310544967651,844800000
2011-10-05,1.1552958488464355,1.1196880340576172,1.1892189979553225,1.102344036102295,623596800
2011-10-06,1.193464279174805,1.180781006813049,1.222499966621399,1.1690629720687866,403289600
2011-10-07,1.1785022020339966,1.221250057220459,1.2331249713897705,1.1907809972763062,429734400
2011-10-10,1.25911545753479,1.2467190027236938,1.2890629768371582,1.2435940504074097,199020800
2011-10-11,1.2749931812286377,1.2831250429153442,1.3137500286102295,1.2793749570846558,214009600
2011-10-12,1.2896509170532229,1.331874966621399,1.3492189645767212,1.3181250095367432,263923200
2011-10-13,1.3137727975845337,1.314844012260437,1.3478130102157593,1.3125,256140800
2011-10-14,1.3611024618148804,1.3782809972763062,1.394531011581421,1.363281011581421,201920000
2011-10-17,1.3214068412780762,1.3804689645767212,1.3896880149841309,1.336719036102295,243449600
2011-10-18,1.352246880531311,1.3473440408706665,1.3987499475479126,1.321874976158142,351449600
2011-10-19,1.300185203552246,1.3704689741134644,1.3778129816055298,1.3223439455032349,264595200
2011-10-20,1.288581132888794,1.3287500143051147,1.3334380388259888,1.2806249856948853,275187200
2011-10-21,1.3197273015975952,1.3457809686660769,1.3676559925079346,1.3268749713897705,198899200
2011-10-24,1.374232053756714,1.3610939979553225,1.4143749475479126,1.357969045639038,256755200
2011-10-25,1.3211016654968262,1.3964060544967651,1.3987499475479126,1.3456250429153442,262771200
2011-10-26,1.3172844648361206,1.3671879768371582,1.3718750476837158,1.299219012260437,344857600
2011-10-27,1.390721082687378,1.412968993186951,1.4387500286102295,1.3846880197525024,324787200
2011-10-28,1.3936219215393066,1.4054689407348633,1.4299999475479126,1.4054689407348633,178976000
2011-10-31,1.3476670980453491,1.4006249904632568,1.4121880531311035,1.3770309686660769,198496000
2011-11-01,1.2766729593276978,1.3135939836502075,1.332031011581421,1.292188048362732,396505600
2011-11-02,1.2972835302352903,1.3335939645767212,1.3409379720687866,1.3049999475479126,259494400
2011-11-03,1.3517892360687256,1.350780963897705,1.3878129720687866,1.319530963897705,260204800
2011-11-04,1.3383538722991943,1.3692189455032349,1.381250023841858,1.342188000679016,168108800
2011-11-07,1.356827735900879,1.3668750524520874,1.3914060592651367,1.340000033378601,202124800
2011-11-08,1.3879735469818115,1.408437967300415,1.4259380102157593,1.3781249523162842,266240000
2011-11-09,1.2920929193496704,1.3650000095367432,1.3698439598083496,1.312656044960022,295443200
2011-11-10,1.288581132888794,1.3479690551757812,1.3495310544967651,1.294530987739563,219596800
2011-11-11,1.3366742134094238,1.3429689407348633,1.3768750429153442,1.3392189741134644,183942400
2011-11-14,1.3214068412780762,1.3620309829711914,1.3765629529953003,1.342188000679016,161331200
2011-11-15,1.3501099348068235,1.343593955039978,1.392969012260437,1.3415629863739014,155987200
2011-11-16,1.304307460784912,1.363124966621399,1.3823440074920654,1.331874966621399,224742400
2011-11-17,1.24659526348114,1.330312967300415,1.3307809829711914,1.2578129768371582,349638400
2011-11-18,1.225374460220337,1.275156021118164,1.2776559591293335,1.2503130435943604,234368000
2011-11-21,1.1789605617523191,1.2220309972763062,1.2243750095367432,1.1810940504074097,320736000
2011-11-22,1.184914469718933,1.1998440027236938,1.221250057220459,1.185938000679016,261612800
2011-11-23,1.1313263177871704,1.1965630054473877,1.1989059448242188,1.1578129529953003,258707200
2011-11-25,1.1149896383285522,1.149531006813049,1.175781011581421,1.1410939693450928,103091200
2011-11-28,1.1916325092315674,1.1965630054473877,1.2235939502716064,1.1956249475479126,236576000
2011-11-29,1.1774333715438845,1.2179689407348633,1.2376559972763062,1.1989059448242188,238483200
2011-11-30,1.2643057107925415,1.2701560258865356,1.2965630292892456,1.2626559734344482,223404800
2011-12-01,1.2820161581039429,1.2937500476837158,1.3189059495925903,1.2926559448242188,221132800
2011-12-02,1.2727030515670776,1.3389060497283936,1.3389060497283936,1.3025000095367432,166988800
2011-12-05,1.3020166158676147,1.344688057899475,1.350780963897705,1.318593978881836,181081600
2011-12-06,1.295757293701172,1.3356250524520874,1.3429689407348633,1.3170310258865356,179238400
2011-12-07,1.2969789505004885,1.318750023841858,1.337656021118164,1.2920310497283936,205849600
2011-12-08,1.2525497674942017,1.3098440170288086,1.3298439979553225,1.2767189741134644,259174400
2011-12-09,1.2920929193496704,1.287968993186951,1.330312967300415,1.2868750095367432,206336000
2011-12-12,1.2638483047485352,1.294374942779541,1.2959380149841309,1.2704689502716064,189075200
2011-12-13,1.234687089920044,1.3098440170288086,1.3200000524520874,1.253906011581421,244780800
2011-12-14,1.1975868940353394,1.2540630102157593,1.256718993186951,1.2103129625320437,289203200
2011-12-15,1.1899535655975342,1.2473440170288086,1.248438000679016,1.2143750190734863,205100800
2011-12-16,1.200792908668518,1.2315629720687866,1.2635940313339231,1.2262500524520874,219481600
2011-12-19,1.1794183254241943,1.2398439645767212,1.2450000047683716,1.1995309591293335,152716800
2011-12-20,1.2481223344802856,1.2451560497283936,1.2801560163497925,1.243906021118164,204902400
2011-12-21,1.2116326093673706,1.2620309591293335,1.2623440027236938,1.211562991142273,263955200
2011-12-22,1.232396960258484,1.2459379434585571,1.2628129720687866,1.242969036102295,125043200
2011-12-23,1.2540770769119265,1.2664060592651367,1.2839059829711914,1.261718988418579,83904000
2011-12-27,1.2614057064056396,1.2799999713897705,1.2995309829711914,1.277343988418579,79788800
2011-12-28,1.2345348596572876,1.2884379625320437,1.2914060354232788,1.2549999952316284,158092800
2011-12-29,1.2496494054794312,1.2659380435943604,1.2815630435943604,1.2578129768371582,126259200
2011-12-30,1.2436952590942385,1.2737499475479126,1.2854690551757812,1.271875023841858,80992000
2012-01-03,1.2890396118164062,1.321094036102295,1.3340630531311035,1.3145309686660769,189516800
2012-01-04,1.300185203552246,1.3157809972763062,1.3353129625320437,1.305312991142273,125881600
2012-01-05,1.3223224878311155,1.3268749713897705,1.3557809591293335,1.316406011581421,145849600
2012-01-06,1.3307199478149414,1.3543750047683716,1.368749976158142,1.3440630435943604,173971200
2012-01-09,1.323086857795715,1.3698439598083496,1.3709379434585571,1.3454689979553225,169088000
2012-01-10,1.3421710729599,1.3837499618530271,1.3910939693450928,1.3667190074920654,133561600
2012-01-11,1.3482774496078491,1.3732810020446775,1.3853130340576172,1.3629690408706665,140518400
2012-01-12,1.359270691871643,1.3857810497283936,1.3935940265655518,1.3651560544967651,197670400
2012-01-13,1.349651575088501,1.3762500286102295,1.3814059495925903,1.356874942779541,193600000
2012-01-17,1.3717893362045288,1.4054689407348633,1.417188048362732,1.3949999809265137,157452800
2012-01-18,1.4084312915802002,1.4115630388259888,1.4424999952316284,1.4056249856948853,211724800
2012-01-19,1.427058219909668,1.4551559686660769,1.4656250476837158,1.4504690170288086,187814400
2012-01-20,1.4232418537139893,1.4479689598083496,1.4573440551757812,1.445937991142273,153158400
2012-01-23,1.423546552658081,1.4571880102157593,1.4770309925079346,1.4401559829711914,231923200
2012-01-24,1.418508529663086,1.4448440074920654,1.459375023841858,1.438438057899475,178534400
2012-01-25,1.4536232948303225,1.480937957763672,1.495313048362732,1.4595309495925903,227187200
2012-01-26,1.4430893659591677,1.5007810592651367,1.506093978881836,1.4637500047683716,326771200
2012-01-27,1.453318476676941,1.471094012260437,1.4918750524520874,1.470155954360962,177049600
2012-01-30,1.4549981355667114,1.462031006813049,1.492969036102295,1.4500000476837158,263756800
2012-01-31,1.458509087562561,1.5028129816055298,1.508906006813049,1.4737499952316284,220172800
2012-02-01,1.4814108610153198,1.5082809925079346,1.527812957763672,1.4993749856948853,232448000
2012-02-02,1.4916404485702517,1.526563048362732,1.5360939502716064,1.5145310163497925,187366400
2012-02-03,1.5322515964508057,1.5543750524520874,1.5715630054473877,1.5496879816055298,146758400
2012-02-06,1.530877709388733,1.556249976158142,1.5667190551757812,1.5487500429153442,149721600
2012-02-07,1.536832571029663,1.5628130435943604,1.577968955039978,1.549375057220459,227776000
2012-02-08,1.5510307550430298,1.5729689598083496,1.5885939598083496,1.560938000679016,241804800
2012-02-09,1.5748482942581177,1.600000023841858,1.6151560544967651,1.582031011581421,231404800
2012-02-10,1.5527105331420898,1.589063048362732,1.597656011581421,1.5776560306549072,180582400
2012-02-13,1.5800385475158691,1.6129690408706665,1.6223440170288086,1.598438024520874,171155200
2012-02-14,1.5887422561645508,1.609531044960022,1.6268750429153442,1.6003129482269287,185171200
2012-02-15,1.565840244293213,1.6421879529953003,1.6598440408706665,1.5989060401916504,352332800
2012-02-16,1.6099629402160645,1.6057809591293335,1.6514060497283936,1.5968749523162842,299283200
2012-02-17,1.6000397205352783,1.6489059925079346,1.6506249904632568,1.623594045639038,151673600
2012-02-21,1.607978343963623,1.6409380435943604,1.6607810258865356,1.625938057899475,133996800
2012-02-22,1.5942384004592896,1.6403130292892456,1.6496880054473877,1.6270309686660769,163104000
2012-02-23,1.6156128644943235,1.6353130340576172,1.6565630435943604,1.6201560497283936,223916800
2012-02-24,1.6262996196746826,1.662343978881836,1.670313000679016,1.65625,208902400
2012-02-27,1.6302697658538818,1.6454689502716064,1.6796879768371582,1.6315629482269287,242604800
2012-02-28,1.6632475852966309,1.6714060306549072,1.7021880149841309,1.667968988418579,276857600
2012-02-29,1.6496591567993164,1.705312967300415,1.7167190313339231,1.6767189502716064,336422400
2012-03-01,1.6739343404769895,1.7003129720687866,1.7174999713897705,1.6906249523162842,221427200
2012-03-02,1.672101974487305,1.7095309495925903,1.722656011581421,1.700624942779541,209164800
2012-03-05,1.638513207435608,1.7089060544967651,1.7134380340576172,1.6654690504074097,258227200
2012-03-06,1.6056880950927734,1.6454689502716064,1.6510939598083496,1.625938057899475,280025600
2012-03-07,1.629353165626526,1.6573439836502075,1.675781011581421,1.6535940170288086,201158400
2012-03-08,1.6652321815490725,1.6870310306549072,1.7137500047683716,1.680781006813049,167379200
2012-03-09,1.6792781352996826,1.7087500095367432,1.7245310544967651,1.707813024520874,130419200
2012-03-12,1.680652379989624,1.716405987739563,1.7232810258865356,1.7026560306549072,174617600
2012-03-13,1.7423330545425415,1.7392189502716064,1.7842190265655518,1.7317190170288086,242240000
2012-03-14,1.7559210062026978,1.7878129482269287,1.8098440170288088,1.774531006813049,280025600
2012-03-15,1.7641658782958984,1.8071880340576167,1.8140629529953003,1.7890629768371582,218937600
2012-03-16,1.7612649202346802,1.8120310306549072,1.8125,1.795469045639038,168396800
2012-03-19,1.7888985872268677,1.8089059591293333,1.8378130197525024,1.8012499809265137,168576000
2012-03-20,1.7940901517868042,1.810624957084656,1.840312957763672,1.8009380102157593,205926400
2012-03-21,1.7950057983398438,1.836562991142273,1.856874942779541,1.8317190408706665,150438400
2012-03-22,1.786609768867493,1.8135939836502075,1.837188005447388,1.8132810592651367,252243200
2012-03-23,1.7861511707305908,1.8332810401916504,1.834218978881836,1.805938005447388,216089600
2012-03-26,1.8473738431930544,1.8506250381469729,1.890625,1.8478130102157595,201772800
2012-03-27,1.8519545793533323,1.892500042915344,1.9112499952316284,1.8909380435943604,175948800
2012-03-28,1.8372976779937744,1.89828097820282,1.912343978881836,1.8582810163497925,252966400
2012-03-29,1.8253884315490725,1.8628129959106443,1.879688024520874,1.839843988418579,182297600
2012-03-30,1.816075325012207,1.8831249475479128,1.8842190504074097,1.8442189693450928,156454400
2012-04-02,1.853176236152649,1.854375004768372,1.9020309448242188,1.848281025886536,183846400
2012-04-03,1.853480577468872,1.9009380340576167,1.9137500524520876,1.875,242092800
2012-04-04,1.8032509088516235,1.867812991142273,1.8698439598083496,1.823438048362732,292652800
2012-04-05,1.8240150213241575,1.8384380340576167,1.870937943458557,1.8353129625320437,162201600
2012-04-09,1.7976020574569702,1.8196879625320437,1.8542189598083496,1.8145309686660769,327385600
2012-04-10,1.7382105588912964,1.8382810354232788,1.85140597820282,1.7692190408706665,407417600
2012-04-11,1.7565315961837769,1.8117189407348635,1.8206249475479128,1.787968993186951,331948800
2012-04-12,1.7951592206954956,1.8040629625320437,1.8417190313339236,1.799219012260437,291372800
2012-04-13,1.7418745756149292,1.8245309591293333,1.8264060020446775,1.7807810306549072,288684800
2012-04-16,1.70477557182312,1.8009380102157593,1.8018749952316284,1.7315629720687866,237664000
2012-04-17,1.7716466188430786,1.7581249475479126,1.824375033378601,1.7520309686660769,135564800
2012-04-18,1.7617231607437134,1.8023439645767207,1.8253129720687864,1.7937500476837158,158099200
2012-04-19,1.725385665893555,1.7909380197525024,1.834375023841858,1.7504689693450928,250995200
2012-04-20,1.7136297225952148,1.7820310592651367,1.797813057899475,1.7482810020446775,215340800
2012-04-23,1.6843162775039673,1.7218749523162842,1.7267190217971802,1.690000057220459,222835200
2012-04-24,1.6641632318496704,1.7156250476837158,1.7289060354232788,1.6885939836502075,221664000
2012-04-25,1.7525625228881836,1.772343993186951,1.7951560020446775,1.7676559686660769,207820800
2012-04-26,1.773478865623474,1.7915630340576172,1.8221880197525024,1.787968993186951,102976000
2012-04-27,1.794548511505127,1.829530954360962,1.847499966621399,1.810624957084656,129600000
2012-04-30,1.7693564891815186,1.824062943458557,1.832031011581421,1.8070310354232788,117510400
2012-05-01,1.7745479345321655,1.805469036102295,1.856405973434448,1.8001559972763062,133696000
2012-05-02,1.7827917337417605,1.7973439693450928,1.8284380435943604,1.7892190217971802,118969600
2012-05-03,1.7456923723220823,1.8284380435943604,1.830625057220459,1.777343988418579,190444800
2012-05-04,1.6591250896453855,1.7543749809265137,1.7590630054473877,1.6979689598083496,221401600
2012-05-07,1.661415457725525,1.6778130531311035,1.717344045639038,1.6767189502716064,171616000
2012-05-08,1.6488953828811646,1.678593993186951,1.6998440027236938,1.6337499618530271,222617600
2012-05-09,1.643399357795715,1.6489059925079346,1.696406006813049,1.6356250047683716,248121600
2012-05-10,1.6311851739883425,1.693750023841858,1.694530963897705,1.6589059829711914,356230400
2012-05-11,1.6321014165878296,1.658437967300415,1.7059379816055298,1.6565630435943604,95542400
2012-05-14,1.602177381515503,1.6425000429153442,1.6653130054473877,1.6340630054473877,108832000
2012-05-15,1.5905736684799194,1.6503130197525024,1.6749999523162842,1.622499942779541,141740800
2012-05-16,1.568893551826477,1.640625,1.6493749618530271,1.600000023841858,125353600
2012-05-17,1.5026328563690186,1.6071879863739014,1.611875057220459,1.5378129482269287,112902400
2012-05-18,1.46476948261261,1.5471880435943604,1.5556249618530271,1.454063057899475,150716800
2012-05-21,1.5435501337051392,1.5031249523162842,1.5846879482269287,1.5003130435943604,112732800
2012-05-22,1.5408014059066772,1.5893750190734863,1.6037499904632568,1.555312991142273,88070400
2012-05-23,1.5493513345718384,1.5528130531311035,1.5918749570846558,1.5243749618530271,185600000
2012-05-24,1.529198169708252,1.591249942779541,1.592188000679016,1.5399999618530271,102384000
2012-05-25,1.5230908393859863,1.5656249523162842,1.5724999904632568,1.5503129959106443,51385600
2012-05-29,1.5612608194351196,1.5878130197525024,1.6134380102157593,1.5703129768371582,117417600
2012-05-30,1.5359156131744385,1.5703129768371582,1.5834380388259888,1.5525000095367432,105878400
2012-05-31,1.5227861404418943,1.5678130388259888,1.5759379863739014,1.534999966621399,114307200
2012-06-01,1.440951943397522,1.503749966621399,1.5206249952316284,1.4743750095367432,135331200
2012-06-04,1.4623265266418457,1.4840630292892456,1.5018750429153442,1.456874966621399,117708800
2012-06-05,1.4751514196395874,1.4878129959106443,1.5153130292892456,1.4859379529953003,101417600
2012-06-06,1.5438549518585205,1.533750057220459,1.5815629959106443,1.529688000679016,126076800
2012-06-07,1.5301142930984497,1.611875057220459,1.611875057220459,1.5637500286102295,93830400
2012-06-08,1.5612608194351196,1.5606249570846558,1.6006250381469729,1.551563024520874,80960000
2012-06-11,1.5114877223968506,1.620313048362732,1.6228129863739014,1.5409380197525024,118960000
2012-06-12,1.5435501337051392,1.5565630197525024,1.5815629959106443,1.5368750095367432,100153600
2012-06-13,1.5227861404418943,1.570937991142273,1.5953129529953003,1.5475000143051147,91203200
2012-06-14,1.534389615058899,1.5575000047683716,1.5821880102157593,1.5418750047683716,118316800
2012-06-15,1.5719469785690308,1.5787500143051147,1.613124966621399,1.5774999856948853,77667200
2012-06-18,1.6015666723251345,1.5971879959106443,1.6471879482269287,1.5906250476837158,103148800
2012-06-19,1.6342389583587646,1.6556249856948853,1.6865630149841309,1.6534379720687866,104080000
2012-06-20,1.638819456100464,1.6787500381469729,1.689687967300415,1.6509380340576172,182857600
2012-06-21,1.5554580688476562,1.6709380149841309,1.676563024520874,1.5887500047683716,151052800
2012-06-22,1.5875205993652344,1.6015629768371582,1.6293749809265137,1.5940630435943604,86742400
2012-06-25,1.525839924812317,1.5987499952316284,1.5990630388259888,1.5537500381469729,129110400
2012-06-26,1.546603441238403,1.5715630054473877,1.5909379720687866,1.558750033378601,109488000
2012-06-27,1.5646188259124756,1.5950000286102295,1.6150000095367432,1.5906250476837158,77593600
2012-06-28,1.5310300588607788,1.5774999856948853,1.5796879529953003,1.5328129529953003,136025600
2012-06-29,1.6256893873214722,1.6246880292892456,1.6640629768371582,1.6168750524520874,102950400
2012-07-02,1.6360710859298706,1.6687500476837158,1.6753129959106443,1.649062991142273,70396800
2012-07-03,1.6629416942596436,1.6753129959106443,1.7018749713897705,1.6706249713897705,44665600
2012-07-05,1.66477370262146,1.6981250047683716,1.720937967300415,1.6806249618530271,105907200
2012-07-06,1.622941255569458,1.689687967300415,1.691249966621399,1.6378129720687866,104723200
2012-07-09,1.6183602809906006,1.6565630435943604,1.669374942779541,1.639063000679016,89248000
2012-07-10,1.5859932899475098,1.672813057899475,1.681249976158142,1.6106250286102295,134803200
2012-07-11,1.5676722526550293,1.618749976158142,1.627187967300415,1.5784380435943604,131379200
2012-07-12,1.5398859977722168,1.5812499523162842,1.5878130197525024,1.5459380149841309,124108800
2012-07-13,1.5844671726226809,1.5821880102157593,1.629688024520874,1.5812499523162842,109612800
2012-07-16,1.576527714729309,1.6150000095367432,1.6290630102157593,1.6009379625320437,98345600
2012-07-17,1.5914896726608276,1.6325000524520874,1.640625,1.584375023841858,126051200
2012-07-18,1.6354601383209229,1.6228129863739014,1.683750033378601,1.6228129863739014,146134400
2012-07-19,1.670880675315857,1.6962499618530271,1.7215629816055298,1.6909379959106443,137782400
2012-07-20,1.6284373998641968,1.7096879482269287,1.7103129625320437,1.6643749475479126,107200000
2012-07-23,1.58996319770813,1.6012500524520874,1.636875033378601,1.5759379863739014,109763200
2012-07-24,1.5627868175506592,1.6318750381469729,1.6356250047683716,1.5793750286102295,125699200
2012-07-25,1.541107177734375,1.5768749713897705,1.598438024520874,1.559062957763672,126812800
2012-07-26,1.5808026790618896,1.6253130435943604,1.6387499570846558,1.5996880531311035,124224000
2012-07-27,1.6601938009262085,1.642812967300415,1.7018749713897705,1.6337499618530271,124211200
2012-07-30,1.6550025939941406,1.705625057220459,1.7193750143051147,1.6825000047683716,121913600
2012-07-31,1.652254939079285,1.6987500190734863,1.712499976158142,1.6893750429153442,140627200
2012-08-01,1.6437052488327026,1.7168749570846558,1.717188000679016,1.670313000679016,114822400
2012-08-02,1.63240647315979,1.65625,1.704063057899475,1.6465630531311035,141529600
2012-08-03,1.692561388015747,1.722499966621399,1.7487499713897705,1.7134380340576172,130505600
2012-08-06,1.71973717212677,1.752500057220459,1.7756249904632568,1.7440630197525024,85302400
2012-08-07,1.7487457990646362,1.776563048362732,1.8037500381469729,1.7699999809265137,83692800
2012-08-08,1.7453864812850952,1.7793749570846558,1.7959380149841309,1.7746880054473877,70172800
2012-08-09,1.7560744285583496,1.7884379625320437,1.803125023841858,1.7809380292892456,61443200
2012-08-10,1.759738564491272,1.7862499952316284,1.801563024520874,1.7771879434585571,64825600
2012-08-13,1.7673721313476562,1.801563024520874,1.809062957763672,1.78125,57510400
2012-08-14,1.7695099115371704,1.823125004768372,1.830312967300415,1.8009380102157593,74710400
2012-08-15,1.778364181518555,1.807813048362732,1.824687957763672,1.8071880340576167,48051200
2012-08-16,1.8198920488357544,1.834375023841858,1.871875047683716,1.8293750286102293,93657600
2012-08-17,1.8357701301574707,1.870313048362732,1.879688024520874,1.8628129959106443,49180800
2012-08-20,1.8418772220611568,1.8762500286102293,1.8853130340576167,1.861875057220459,58902400
2012-08-21,1.827831506729126,1.8975000381469729,1.9103130102157595,1.855312943458557,115910400
2012-08-22,1.8415731191635127,1.8600000143051147,1.892812967300415,1.8515629768371584,102854400
2012-08-23,1.81256365776062,1.8690630197525024,1.8799999952316284,1.8450000286102293,95843200
2012-08-24,1.8333277702331543,1.845625042915344,1.8862500190734863,1.840000033378601,82118400
2012-08-27,1.8397409915924072,1.894374966621399,1.8984379768371584,1.875,62364800
2012-08-28,1.8397409915924072,1.879688024520874,1.8934379816055296,1.8674999475479128,64476800
2012-08-29,1.8394343852996824,1.8837499618530276,1.892812967300415,1.8674999475479128,46963200
2012-08-30,1.80279278755188,1.8671879768371584,1.868749976158142,1.839687943458557,57337600
2012-08-31,1.8281370401382449,1.872499942779541,1.8853130340576167,1.832813024520874,103340800
2012-09-04,1.8235565423965452,1.8646880388259888,1.879688024520874,1.8293750286102293,80265600
2012-09-05,1.818976879119873,1.8637499809265137,1.8803130388259888,1.8518749475479128,62284800
2012-09-06,1.8986729383468628,1.884374976158142,1.9450000524520876,1.884374976158142,106201600
2012-09-07,1.893482208251953,1.935938000679016,1.9456249475479128,1.9284379482269287,64566400
2012-09-10,1.8464579582214355,1.930312991142273,1.9368749856948853,1.886875033378601,68544000
2012-09-11,1.8403512239456177,1.8899999856948853,1.9040629863739011,1.877187967300415,70592000
2012-09-12,1.8519545793533323,1.8971879482269287,1.9040629863739011,1.871250033378601,87795200
2012-09-13,1.8992836475372317,1.8987499475479128,1.961562991142273,1.893125057220459,103171200
2012-09-14,1.9350100755691528,1.961562991142273,1.9943749904632568,1.9584380388259888,109203200
2012-09-17,1.9362313747406008,1.9821879863739011,1.982499957084656,1.9678130149841309,50809600
2012-09-18,1.939895868301392,1.9715629816055296,1.986562967300415,1.971250057220459,46108800
2012-09-19,1.94600248336792,1.9856250286102293,2.002500057220459,1.9731249809265137,58841600
2012-09-20,1.9429494142532349,1.9715629816055296,1.9912500381469729,1.962499976158142,72864000
2012-09-21,1.944475531578064,2.0065629482269287,2.0112500190734863,1.9856250286102293,48915200
2012-09-24,1.91882586479187,1.955625057220459,1.972499966621399,1.948125004768372,54489600
2012-09-25,1.866000413894653,1.9774999618530276,1.9846880435943604,1.908437967300415,75536000
2012-09-26,1.8369919061660769,1.9049999713897705,1.9068750143051147,1.8600000143051147,82028800
2012-09-27,1.8864588737487795,1.8884379863739011,1.939687967300415,1.8825000524520876,69936000
2012-09-28,1.8574509620666504,1.9175000190734863,1.9296879768371584,1.8956249952316284,87712000
2012-10-01,1.8489011526107788,1.918750047683716,1.9409379959106443,1.8815629482269287,85872000
