Date,Open,High,Low,Close,Volume
1994-10-12,46.6875,46.75,46.578125,26.753978729248047,162400
1994-10-13,47.21875,47.328125,46.796875,26.843509674072266,1564500
1994-10-14,47.0,47.0625,46.6875,26.959915161132812,72800
1994-10-17,47.0,47.0625,46.90625,26.906179428100586,282300
1994-10-18,46.90625,46.90625,46.6875,26.843509674072266,132100
1994-10-19,46.671875,47.234375,46.65625,26.9688663482666,136700
1994-10-20,47.0625,47.0625,46.609375,26.789770126342773,290300
1994-10-21,46.625,46.6875,46.359375,26.68233299255371,87800
1994-10-24,46.578125,46.765625,46.15625,26.458507537841797,149600
1994-10-25,46.015625,46.3125,46.0,26.48534393310547,91800
1994-10-26,46.390625,46.4375,46.171875,26.58385467529297,201000
1994-10-27,46.5625,46.671875,46.453125,26.745014190673828,210300
1994-10-28,46.765625,47.703125,46.765625,27.309101104736328,192100
1994-10-31,47.546875,47.59375,47.46875,27.210622787475586,36300
1994-11-01,47.28125,47.28125,46.9375,26.906179428100586,435200
1994-11-02,46.8125,47.234375,46.6875,26.753978729248047,115600
1994-11-03,46.84375,47.015625,46.78125,26.89722442626953,87000
1994-11-04,47.15625,47.15625,46.328125,26.54804229736328,124400
1994-11-07,46.4375,46.59375,46.3125,26.628625869750977,115000
1994-11-08,46.625,46.984375,46.546875,26.834556579589844,308300
1994-11-09,47.328125,47.328125,46.5,26.879314422607422,318500
1994-11-10,46.9375,47.03125,46.546875,26.6912841796875,172100
1994-11-11,46.515625,46.5625,46.28125,26.592803955078125,302200
1994-11-14,46.609375,46.859375,46.609375,26.843509674072266,181400
1994-11-15,46.796875,47.09375,46.328125,26.753978729248047,316900
1994-11-16,46.765625,46.84375,46.609375,26.843509674072266,106900
1994-11-17,46.875,46.875,46.34375,26.664443969726562,104700
1994-11-18,46.546875,46.625,46.265625,26.628625869750977,269300
1994-11-21,46.4375,46.578125,46.0,26.36001205444336,283100
1994-11-22,45.828125,46.0,45.0,25.78695297241211,483600
1994-11-23,45.03125,45.265625,44.609375,25.930208206176758,601600
1994-11-25,45.28125,45.53125,45.28125,26.055583953857422,77300
1994-11-28,45.453125,45.6875,45.34375,26.171987533569336,79900
1994-11-29,45.65625,45.75,45.5,26.16303062438965,105500
1994-11-30,45.890625,45.953125,45.59375,26.12720489501953,218800
1994-12-01,45.640625,45.640625,45.046875,25.867549896240234,439000
1994-12-02,45.046875,45.5625,45.046875,26.10930061340332,318500
1994-12-05,45.65625,45.8125,45.5,26.136154174804688,139200
1994-12-06,45.4375,45.65625,45.359375,26.154069900512695,249900
1994-12-07,45.359375,45.5,45.265625,25.966028213500977,531900
1994-12-08,45.5,45.5625,44.75,25.715328216552734,261500
1994-12-09,44.875,45.078125,44.6875,25.813814163208008,235900
1994-12-12,44.953125,45.34375,44.953125,25.98394012451172,151100
1994-12-13,45.3125,45.53125,45.3125,26.082426071166992,70900
1994-12-14,45.453125,45.953125,45.453125,26.21674346923828,203300
1994-12-15,45.8125,46.03125,45.8125,26.297327041625977,130100
1994-12-16,45.671875,45.84375,45.625,26.42576789855957,266100
1994-12-19,45.75,45.84375,45.609375,26.461881637573242,1120200
1994-12-20,45.859375,45.890625,45.671875,26.380645751953125,675600
1994-12-21,45.703125,46.265625,45.703125,26.660430908203125,544500
1994-12-22,46.15625,46.203125,45.96875,26.579198837280273,222000
1994-12-23,45.984375,46.171875,45.984375,26.60628318786621,125800
1994-12-27,46.21875,46.40625,46.1875,26.75067901611328,95200
1994-12-28,46.359375,46.359375,45.96875,26.615306854248047,358200
1994-12-29,46.25,46.25,46.0625,26.633338928222656,220100
1994-12-30,46.203125,46.25,45.5625,26.317476272583008,2209500
1995-01-03,45.703125,45.84375,45.6875,26.4438419342041,324300
1995-01-04,45.984375,46.0,45.75,26.5701847076416,351800
1995-01-05,46.03125,46.109375,45.953125,26.5701847076416,89800
1995-01-06,46.09375,46.25,45.90625,26.597248077392578,448400
1995-01-09,46.03125,46.09375,46.0,26.62433433532715,36800
1995-01-10,46.203125,46.390625,46.140625,26.651416778564453,229800
1995-01-11,46.296875,46.296875,45.8125,26.66946029663086,222400
1995-01-12,46.125,46.21875,46.03125,26.67848014831543,40300
1995-01-13,46.4375,46.734375,46.375,26.99437713623047,170600
1995-01-16,46.71875,47.03125,46.71875,27.156816482543945,105100
1995-01-17,46.921875,47.0625,46.859375,27.165822982788086,89500
1995-01-18,47.0,47.078125,46.875,27.138763427734375,84500
1995-01-19,46.828125,46.875,46.6875,26.985332489013672,139100
1995-01-20,46.65625,46.671875,46.453125,26.88606834411621,78700
1995-01-23,46.234375,46.6875,46.203125,26.96729850769043,53700
1995-01-24,46.671875,46.75,46.640625,27.003387451171875,32400
1995-01-25,46.515625,47.046875,46.515625,27.075593948364258,15700
1995-01-26,46.84375,46.984375,46.75,27.1026554107666,9800
1995-01-27,47.234375,47.234375,46.921875,27.210973739624023,91200
1995-01-30,47.015625,47.046875,46.84375,27.093626022338867,26600
1995-01-31,47.0,47.171875,46.921875,27.201942443847656,127500
1995-02-01,47.15625,47.328125,47.0,27.192916870117188,380200
1995-02-02,47.0625,47.359375,47.0625,27.355375289916992,131700
1995-02-03,47.65625,48.109375,47.578125,27.743459701538086,405100
1995-02-06,48.015625,48.375,47.96875,27.860769271850586,405400
1995-02-07,48.3125,48.3125,48.140625,27.896888732910156,702900
1995-02-08,48.234375,48.46875,48.203125,27.896888732910156,521500
1995-02-09,48.21875,48.296875,48.125,27.896888732910156,390700
1995-02-10,48.234375,48.359375,48.09375,27.93299102783203,148300
1995-02-13,48.328125,48.46875,48.328125,27.9420166015625,79700
1995-02-14,48.53125,48.53125,48.25,27.978099822998047,170200
1995-02-15,48.4375,48.765625,48.390625,28.131547927856445,431500
1995-02-16,48.640625,48.6875,48.5,28.095436096191406,99300
1995-02-17,48.59375,48.625,48.4375,27.987138748168945,49100
1995-02-21,48.453125,48.53125,48.421875,27.978099822998047,168000
1995-02-22,48.484375,48.796875,48.453125,28.18570899963379,386400
1995-02-23,48.984375,49.15625,48.859375,28.23082160949707,402800
1995-02-24,48.9375,49.015625,48.8125,28.303024291992188,307600
1995-02-27,48.859375,49.0,48.53125,28.0773868560791,280900
1995-02-28,48.5625,49.015625,48.5625,28.312040328979492,493500
1995-03-01,48.96875,49.03125,48.65625,28.131547927856445,242600
1995-03-02,48.6875,48.765625,48.546875,28.16765022277832,488600
1995-03-03,48.609375,48.78125,48.484375,28.17665672302246,290000
1995-03-06,48.453125,48.8125,48.390625,28.194713592529297,85700
1995-03-07,48.640625,48.75,48.21875,27.978099822998047,180900
1995-03-08,48.515625,48.625,48.34375,28.050315856933594,155900
1995-03-09,48.546875,48.59375,48.421875,28.041284561157227,63500
1995-03-10,48.59375,49.390625,48.53125,28.456449508666992,192100
1995-03-13,49.234375,49.390625,49.171875,28.429367065429688,261300
1995-03-14,49.359375,49.640625,49.359375,28.63694953918457,223300
1995-03-15,49.5,49.578125,49.296875,28.58279800415039,278500
1995-03-16,49.4375,49.8125,49.4375,28.754276275634766,20400
1995-03-17,49.4375,49.625,49.40625,28.782861709594727,89900
1995-03-20,49.625,49.625,49.46875,28.782861709594727,91700
1995-03-21,49.5625,49.875,49.359375,28.710285186767578,104400
1995-03-22,49.53125,49.53125,49.328125,28.737510681152344,74900
1995-03-23,49.421875,49.65625,49.359375,28.755657196044922,220500
1995-03-24,49.671875,50.21875,49.671875,29.163990020751953,134000
1995-03-27,50.296875,50.421875,50.171875,29.281949996948242,132100
1995-03-28,50.296875,50.421875,50.234375,29.281949996948242,121900
1995-03-29,50.375,50.890625,50.125,29.272876739501953,246100
1995-03-30,50.515625,50.515625,50.109375,29.218442916870117,298400
1995-03-31,49.921875,50.171875,49.546875,29.100467681884766,541300
1995-04-03,50.09375,50.234375,50.0625,29.173049926757812,193300
1995-04-04,50.25,50.5625,50.25,29.363611221313477,66900
1995-04-05,50.453125,50.609375,50.421875,29.363611221313477,107200
1995-04-06,50.6875,50.796875,50.59375,29.472490310668945,352500
1995-04-07,50.859375,50.859375,50.46875,29.445281982421875,361400
1995-04-10,50.625,50.796875,50.59375,29.49972915649414,285400
1995-04-11,50.921875,50.9375,50.59375,29.399911880493164,250300
1995-04-12,50.703125,50.796875,50.609375,29.49972915649414,150900
1995-04-13,50.890625,51.09375,50.859375,29.66305923461914,243400
1995-04-17,51.265625,51.3125,50.625,29.490652084350586,178900
1995-04-18,50.828125,50.828125,50.484375,29.39084243774414,329500
1995-04-19,50.609375,50.71875,50.296875,29.363611221313477,223000
1995-04-20,50.703125,50.78125,50.4375,29.40900230407715,207900
1995-04-21,50.65625,50.90625,50.65625,29.55416488647461,145000
1995-04-24,50.859375,51.484375,50.859375,29.898984909057617,169000
1995-04-25,51.40625,51.484375,51.3125,29.81730842590332,293200
1995-04-26,51.25,51.421875,51.125,29.844554901123047,204400
1995-04-27,51.3125,51.546875,51.28125,29.917139053344727,502200
1995-04-28,51.5,51.671875,51.171875,29.96250343322754,130800
1995-05-01,51.546875,51.65625,51.453125,29.88082504272461,518700
1995-05-02,51.5,51.640625,51.390625,29.944334030151367,228400
1995-05-03,51.734375,52.28125,51.734375,30.361757278442383,724700
1995-05-04,52.34375,52.6875,52.125,30.343616485595703,311400
1995-05-05,52.46875,52.46875,52.078125,30.30731964111328,314900
1995-05-08,52.140625,52.734375,52.09375,30.525110244750977,183100
1995-05-09,52.78125,52.84375,52.4375,30.497875213623047,180600
1995-05-10,52.65625,52.671875,52.328125,30.534154891967773,330300
1995-05-11,52.65625,52.71875,52.484375,30.615825653076172,351700
1995-05-12,52.515625,52.875,52.5,30.63398551940918,94600
1995-05-15,52.890625,53.0,52.78125,30.779165267944336,147200
1995-05-16,52.984375,53.15625,52.890625,30.79730987548828,221600
1995-05-17,53.03125,53.046875,52.78125,30.679357528686523,189200
1995-05-18,52.734375,52.765625,52.0625,30.234716415405273,577800
1995-05-19,51.984375,52.1875,51.90625,30.252866744995117,363900
1995-05-22,52.265625,52.75,52.234375,30.588607788085938,216000
1995-05-23,52.765625,53.15625,52.609375,30.869909286499023,136800
1995-05-24,53.25,53.421875,52.796875,30.851768493652344,370800
1995-05-25,52.96875,53.21875,52.71875,30.878978729248047,379900
1995-05-26,52.96875,52.984375,52.359375,30.525110244750977,518600
1995-05-30,52.6875,52.828125,52.375,30.516023635864258,61500
1995-05-31,52.453125,53.640625,52.453125,31.151203155517578,564500
1995-06-01,53.40625,53.90625,53.25,31.069536209106445,810100
1995-06-02,53.28125,53.921875,53.09375,31.096736907958984,112900
1995-06-05,53.546875,54.046875,53.5,31.287311553955078,257200
1995-06-06,53.828125,54.015625,53.78125,31.232864379882812,165800
1995-06-07,53.671875,53.703125,53.4375,31.069536209106445,41900
1995-06-08,53.484375,53.640625,53.375,30.996938705444336,141100
1995-06-09,53.265625,53.328125,52.75,30.815462112426758,304900
1995-06-12,53.234375,53.578125,53.203125,30.987878799438477,378500
1995-06-13,53.609375,53.96875,53.5625,31.32358741760254,120000
1995-06-14,53.859375,53.953125,53.6875,31.2963809967041,389400
1995-06-15,53.96875,54.234375,53.875,31.432493209838867,274500
1995-06-16,53.703125,53.96875,53.703125,31.52583885192871,325100
1995-06-19,54.125,54.609375,54.09375,31.881776809692383,134600
1995-06-20,54.421875,54.609375,54.390625,31.79962730407715,287800
1995-06-21,54.609375,54.65625,54.40625,31.781381607055664,158200
1995-06-22,54.640625,55.15625,54.640625,32.20124053955078,297000
1995-06-23,55.0,55.03125,54.84375,32.137359619140625,315400
1995-06-26,54.859375,54.953125,54.359375,31.75399398803711,132900
1995-06-27,54.34375,54.703125,54.21875,31.69009780883789,127700
1995-06-28,54.25,54.75,54.078125,31.85440444946289,212600
1995-06-29,54.53125,54.671875,54.0625,31.79962730407715,89200
1995-06-30,54.546875,54.734375,54.296875,31.781381607055664,714100
1995-07-03,54.46875,54.609375,54.46875,31.900041580200195,9500
1995-07-05,54.765625,55.0625,54.640625,32.018680572509766,409300
1995-07-06,54.828125,55.515625,54.71875,32.4294319152832,202500
1995-07-07,55.40625,55.78125,55.375,32.5754508972168,481700
1995-07-10,55.8125,55.953125,55.703125,32.593719482421875,400400
1995-07-11,55.75,55.796875,55.453125,32.43854904174805,420500
1995-07-12,55.640625,56.3125,55.53125,32.84014892578125,203400
1995-07-13,56.140625,56.265625,56.03125,32.76713943481445,215600
1995-07-14,55.796875,56.09375,55.75,32.7397575378418,543700
1995-07-17,56.125,56.421875,56.078125,32.92229080200195,171500
1995-07-18,56.265625,56.265625,55.828125,32.63935089111328,221200
1995-07-19,55.65625,55.71875,54.203125,32.283390045166016,486600
1995-07-20,55.328125,55.578125,55.03125,32.40202713012695,318900
1995-07-21,55.421875,55.625,55.1875,32.36553955078125,94000
1995-07-24,55.484375,55.875,55.484375,32.602840423583984,108400
1995-07-25,55.875,56.3125,55.703125,32.849273681640625,107400
1995-07-26,56.203125,56.46875,56.171875,32.8218879699707,167800
1995-07-27,56.453125,56.703125,56.453125,33.09572982788086,187700
1995-07-28,56.703125,56.703125,56.25,32.88579177856445,415600
1995-07-31,56.34375,56.390625,56.03125,32.803627014160156,342500
1995-08-01,56.234375,56.234375,55.75,32.748863220214844,141000
1995-08-02,56.390625,56.796875,55.84375,32.67585754394531,240400
1995-08-03,55.546875,55.953125,55.453125,32.666725158691406,1193600
1995-08-04,56.03125,56.078125,55.921875,32.7032470703125,240500
1995-08-07,56.109375,56.28125,56.078125,32.7762451171875,193100
1995-08-08,56.140625,56.3125,55.9375,32.7762451171875,951900
1995-08-09,56.296875,56.296875,56.046875,32.76713943481445,107100
1995-08-10,56.15625,56.28125,55.734375,32.6941032409668,280800
1995-08-11,55.921875,55.984375,55.421875,32.51156234741211,257200
1995-08-14,55.796875,56.15625,55.671875,32.803627014160156,254800
1995-08-15,56.140625,56.140625,55.65625,32.7397575378418,44400
1995-08-16,56.0,56.203125,55.9375,32.83100891113281,374900
1995-08-17,56.234375,56.234375,55.90625,32.7762451171875,353800
1995-08-18,56.390625,56.40625,56.125,32.81277847290039,85400
1995-08-21,56.40625,56.640625,56.0,32.72147750854492,266700
1995-08-22,56.09375,56.21875,55.8125,32.785404205322266,220200
1995-08-23,56.171875,56.203125,55.921875,32.666725158691406,176500
1995-08-24,55.9375,56.09375,55.75,32.7032470703125,167400
1995-08-25,56.078125,56.390625,56.078125,32.88579177856445,195000
1995-08-28,56.453125,56.453125,56.0,32.76713943481445,293000
1995-08-29,56.15625,56.25,55.765625,32.849273681640625,1133100
1995-08-30,56.28125,56.421875,56.21875,32.92229080200195,437400
1995-08-31,56.34375,56.5,56.296875,32.949684143066406,491900
1995-09-01,56.390625,56.75,56.34375,33.09572982788086,629900
1995-09-05,56.828125,57.21875,56.734375,33.40605545043945,272200
1995-09-06,57.234375,57.359375,57.21875,33.46995544433594,214500
1995-09-07,57.359375,57.390625,57.25,33.48818588256836,258800
1995-09-08,57.546875,57.546875,57.171875,33.61599349975586,107300
1995-09-11,57.640625,57.8125,57.640625,33.707244873046875,260700
1995-09-12,57.71875,57.96875,57.578125,33.8624267578125,139500
1995-09-13,57.90625,58.3125,57.890625,34.0175895690918,239800
1995-09-14,58.4375,58.8125,58.28125,34.327919006347656,457600
1995-09-15,58.40625,58.578125,58.203125,34.31843185424805,431200
1995-09-18,58.234375,58.265625,57.9375,34.18998718261719,307500
1995-09-19,58.328125,58.53125,58.125,34.35514831542969,549600
1995-09-20,58.59375,58.78125,58.546875,34.52030563354492,290800
1995-09-21,58.703125,58.75,58.0625,34.235843658447266,508500
1995-09-22,57.828125,58.375,57.78125,34.245033264160156,449900
1995-09-25,58.375,58.375,58.015625,34.18998718261719,130000
1995-09-26,58.390625,58.53125,58.0625,34.1807975769043,466600
1995-09-27,57.953125,58.1875,57.59375,34.153263092041016,654400
1995-09-28,58.203125,58.59375,58.15625,34.41020584106445,456200
1995-09-29,58.546875,58.90625,58.40625,34.345977783203125,606600
1995-10-02,58.484375,58.625,58.046875,34.171634674072266,293100
1995-10-03,58.1875,58.34375,57.953125,34.20832061767578,839700
1995-10-04,58.28125,58.28125,58.109375,34.171634674072266,248800
1995-10-05,58.25,58.359375,58.09375,34.272560119628906,268800
1995-10-06,58.390625,58.578125,58.390625,34.30007553100586,75300
1995-10-09,58.1875,58.21875,57.8125,34.015625,358200
1995-10-10,57.328125,57.890625,57.265625,33.997276306152344,360800
1995-10-11,58.09375,58.09375,57.875,34.10740280151367,228100
1995-10-12,58.125,58.46875,58.125,34.31843185424805,199800
1995-10-13,58.703125,58.859375,58.625,34.42854690551758,488100
1995-10-16,58.453125,58.5625,58.34375,34.26337814331055,443600
1995-10-17,58.40625,58.796875,58.296875,34.4927978515625,146000
1995-10-18,59.015625,59.09375,58.71875,34.59371566772461,228100
1995-10-19,58.875,59.1875,58.796875,34.758888244628906,500600
1995-10-20,59.140625,59.1875,58.828125,34.54783248901367,748400
1995-10-23,58.546875,58.8125,58.546875,34.474430084228516,533000
1995-10-24,58.78125,58.84375,58.625,34.511146545410156,172200
1995-10-25,58.8125,58.890625,58.28125,34.226688385009766,302700
1995-10-26,58.375,58.421875,57.28125,33.9146842956543,606800
1995-10-27,57.6875,58.1875,57.421875,34.171634674072266,905800
1995-10-30,58.328125,58.59375,58.328125,34.39183807373047,488700
1995-10-31,58.71875,58.84375,58.3125,34.245033264160156,508200
1995-11-01,58.28125,58.78125,58.234375,34.52030563354492,415700
1995-11-02,58.6875,59.15625,58.6875,34.74054718017578,326000
1995-11-03,59.234375,59.25,59.0625,34.78641128540039,615000
1995-11-06,59.21875,59.21875,59.015625,34.66714096069336,311200
1995-11-07,59.0,59.0,58.625,34.53866195678711,358200
1995-11-08,58.890625,59.375,58.890625,34.85063934326172,357200
1995-11-09,59.578125,59.578125,59.28125,34.979129791259766,503700
1995-11-10,59.234375,59.609375,59.21875,34.96075439453125,795600
1995-11-13,59.421875,59.65625,59.3125,34.924049377441406,818500
1995-11-14,59.359375,59.484375,59.078125,34.694664001464844,341800
1995-11-15,59.140625,59.6875,59.109375,35.04335021972656,584700
1995-11-16,59.671875,60.0625,59.65625,35.236053466796875,577700
1995-11-17,60.09375,60.203125,60.015625,35.34615707397461,267000
1995-11-20,60.28125,60.296875,59.859375,35.16263961791992,448800
1995-11-21,59.9375,60.359375,59.921875,35.447086334228516,119200
1995-11-22,60.3125,60.375,60.171875,35.33699035644531,351600
1995-11-24,60.234375,60.328125,60.1875,35.42875671386719,62400
1995-11-27,60.453125,60.640625,60.34375,35.43791961669922,273000
1995-11-28,60.296875,60.984375,60.15625,35.81413269042969,479000
1995-11-29,61.09375,61.09375,60.84375,35.85083770751953,549200
1995-11-30,61.046875,61.203125,60.84375,35.76826095581055,286200
1995-12-01,60.984375,61.078125,60.84375,35.81413269042969,465200
1995-12-04,61.125,61.734375,61.046875,36.25458526611328,631700
1995-12-05,61.671875,62.203125,61.625,36.493160247802734,567700
1995-12-06,62.296875,62.53125,62.0,36.575740814208984,272800
1995-12-07,62.203125,62.28125,61.90625,36.383026123046875,289700
1995-12-08,62.21875,62.234375,61.765625,36.50233840942383,296900
