Date,Open,High,Low,Close,Volume
2017-12-26,44.40999984741211,44.540000915527344,44.29999923706055,41.85995864868164,805800
2017-12-27,44.529998779296875,44.709999084472656,44.36000061035156,41.93531799316406,1119500
2017-12-28,44.7400016784668,44.790000915527344,44.54999923706055,42.14255142211914,2214100
2017-12-29,45.040000915527344,45.040000915527344,44.119998931884766,41.7563591003418,2493300
2018-01-02,44.72999954223633,45.189998626708984,44.5,42.56642532348633,1826300
2018-01-03,45.27000045776367,46.09000015258789,45.25,43.31997299194336,2150800
2018-01-04,46.380001068115234,46.869998931884766,46.31999969482422,43.866310119628906,2632000
2018-01-05,47.029998779296875,47.560001373291016,46.7400016784668,44.69521713256836,1928900
2018-01-08,47.41999816894531,47.81999969482422,47.25,44.968379974365234,1992500
2018-01-09,48.0,48.41999816894531,47.83000183105469,45.27922058105469,1604800
2018-01-10,47.61000061035156,47.97999954223633,47.209999084472656,45.01548385620117,2428300
2018-01-11,48.16999816894531,48.869998931884766,48.060001373291016,46.03277587890625,1926400
2018-01-12,49.040000915527344,49.91999816894531,48.95000076293945,46.92762756347656,2582100
2018-01-16,50.59000015258789,50.9900016784668,48.849998474121094,46.42839431762695,5166500
2018-01-17,49.84000015258789,50.90999984741211,49.400001525878906,47.71886444091797,2519300
2018-01-18,50.599998474121094,50.880001068115234,50.130001068115234,47.53046417236328,2063900
2018-01-19,50.779998779296875,51.09000015258789,50.41999816894531,48.123897552490234,2115700
2018-01-22,50.93000030517578,52.349998474121094,50.93000030517578,49.31074142456055,2418800
2018-01-23,52.400001525878906,52.880001068115234,52.20000076293945,49.64042663574219,2437700
2018-01-24,53.099998474121094,53.47999954223633,51.88999938964844,49.56507110595703,3648000
2018-01-25,53.189998626708984,53.2400016784668,52.220001220703125,49.631004333496094,3116800
2018-01-26,53.189998626708984,54.4900016784668,53.040000915527344,51.31707763671875,2219800
2018-01-29,54.13999938964844,54.400001525878906,53.29999923706055,50.30919647216797,3100200
2018-01-30,52.16999816894531,52.599998474121094,51.40999984741211,48.7078971862793,5671000
2018-01-31,52.310001373291016,52.599998474121094,51.13999938964844,48.830352783203125,4027500
2018-02-01,51.290000915527344,52.459999084472656,51.15999984741211,48.63254928588867,4293000
2018-02-02,50.75,50.86000061035156,48.220001220703125,45.467613220214844,7028200
2018-02-05,47.099998474121094,48.400001525878906,41.81999969482422,39.88188934326172,13353200
2018-02-06,40.2599983215332,44.95000076293945,39.75,42.095455169677734,13332300
2018-02-07,44.369998931884766,46.25,43.90999984741211,41.37016677856445,9536600
2018-02-08,44.06999969482422,44.16999816894531,38.970001220703125,36.77347946166992,13277100
2018-02-09,40.459999084472656,41.68000030517578,36.81999969482422,38.45956039428711,15481900
2018-02-12,41.79999923706055,43.25,40.880001068115234,39.96665573120117,9384500
2018-02-13,41.790000915527344,43.099998474121094,41.52000045776367,40.32461166381836,6607500
2018-02-14,42.029998779296875,44.70000076293945,42.0,41.93531799316406,7033200
2018-02-15,45.4900016784668,46.189998626708984,44.099998474121094,43.508365631103516,7578600
2018-02-16,45.83000183105469,47.380001068115234,45.81999969482422,43.517791748046875,7867600
2018-02-20,45.689998626708984,46.5,44.90999984741211,42.73597717285156,6606200
2018-02-21,45.599998474121094,47.02000045776367,44.619998931884766,42.029518127441406,8045400
2018-02-22,45.220001220703125,46.13999938964844,44.470001220703125,42.23674392700195,7927800
2018-02-23,45.56999969482422,46.97999954223633,45.27000045776367,44.252506256103516,5206600
2018-02-26,47.599998474121094,48.689998626708984,47.29999923706055,45.79729461669922,5547900
2018-02-27,48.720001220703125,49.16999816894531,46.779998779296875,44.064117431640625,6994400
2018-02-28,47.45000076293945,47.720001220703125,45.209999084472656,42.60410690307617,7746500
2018-03-01,45.279998779296875,46.11000061035156,42.52000045776367,40.86149597167969,10796400
2018-03-02,42.43000030517578,44.33000183105469,41.939998626708984,41.502037048339844,8644000
2018-03-05,43.36000061035156,45.86000061035156,43.290000915527344,42.88668441772461,8260300
2018-03-06,46.099998474121094,46.11000061035156,45.040000915527344,43.22578048706055,5180900
2018-03-07,44.630001068115234,46.04999923706055,44.529998779296875,43.19752502441406,7490100
2018-03-08,46.220001220703125,46.56999969482422,45.650001525878906,43.80978775024414,4788600
2018-03-09,47.310001373291016,48.91999816894531,47.11000061035156,46.05162048339844,5875100
2018-03-12,49.099998474121094,49.459999084472656,48.5,45.8914909362793,4652600
2018-03-13,49.40999984741211,49.720001220703125,47.400001525878906,44.97780227661133,7375300
2018-03-14,48.31999969482422,48.41999816894531,46.689998626708984,44.290191650390625,4263700
2018-03-15,47.34000015258789,47.70000076293945,46.56999969482422,44.13005447387695,4193700
2018-03-16,47.11000061035156,47.599998474121094,46.959999084472656,44.233665466308594,4315400
2018-03-19,46.5,46.529998779296875,44.099998474121094,42.43455505371094,6423900
2018-03-20,45.25,45.630001068115234,44.900001525878906,42.64179229736328,3142600
2018-03-21,45.25,46.439998626708984,44.88999938964844,42.425140380859375,4552800
2018-03-22,43.72999954223633,44.25,41.4900016784668,39.269622802734375,10022300
2018-03-23,41.91999816894531,42.04999923706055,38.86000061035156,36.66986846923828,10342200
2018-03-26,40.83000183105469,42.31999969482422,39.58000183105469,39.74059295654297,9041700
2018-03-27,42.65999984741211,42.939998626708984,39.150001525878906,37.602386474609375,7820200
2018-03-28,40.060001373291016,40.91999816894531,39.02000045776367,37.33863830566406,9961400
2018-03-29,40.22999954223633,42.09000015258789,39.81999969482422,38.89284896850586,7663100
2018-04-02,40.849998474121094,41.119998931884766,37.119998931884766,36.189476013183594,12107000
2018-04-03,39.099998474121094,40.15999984741211,38.11000061035156,37.61180114746094,9172500
2018-04-04,38.06999969482422,41.52000045776367,37.9900016784668,38.82691955566406,10015100
2018-04-05,42.08000183105469,42.59000015258789,41.4900016784668,39.65581512451172,6809900
2018-04-06,41.060001373291016,41.849998474121094,38.5,37.05606460571289,10687400
2018-04-09,40.099998474121094,41.61000061035156,39.63999938964844,37.47993087768555,6741700
2018-04-10,41.380001068115234,42.189998626708984,40.790000915527344,39.36381912231445,7414000
2018-04-11,40.9900016784668,42.02000045776367,40.939998626708984,38.68562698364258,6605700
2018-04-12,41.79999923706055,42.599998474121094,41.70000076293945,39.66523742675781,6027000
2018-04-13,42.779998779296875,42.869998931884766,41.15999984741211,39.30730438232422,6007900
2018-04-16,42.58000183105469,43.150001525878906,42.13999938964844,40.24924087524414,3747100
2018-04-17,43.689998626708984,44.40999984741211,43.380001068115234,41.53029251098633,4018900
2018-04-18,44.38999938964844,44.63999938964844,43.939998626708984,41.60564041137695,3330000
2018-04-19,43.79999923706055,43.939998626708984,42.88999938964844,40.92744445800781,4214600
2018-04-20,43.43000030517578,43.52000045776367,41.849998474121094,39.863037109375,5689900
2018-04-23,42.630001068115234,42.939998626708984,41.720001220703125,39.83479690551758,3243300
2018-04-24,42.86000061035156,42.970001220703125,39.779998779296875,38.28057861328125,8778800
2018-04-25,40.59000015258789,41.13999938964844,39.61000061035156,38.49722671508789,4856000
2018-04-26,41.439998626708984,42.540000915527344,41.20000076293945,39.65581512451172,5523000
2018-04-27,42.41999816894531,42.599998474121094,41.720001220703125,39.7500114440918,4741100
2018-04-30,42.52000045776367,42.849998474121094,41.209999084472656,38.82691955566406,5237100
2018-05-01,40.9900016784668,41.5,40.130001068115234,39.03413009643555,5157500
2018-05-02,41.34000015258789,41.77000045776367,40.38999938964844,38.20521926879883,5284600
2018-05-03,40.11000061035156,40.65999984741211,38.70000076293945,37.96031951904297,9825200
2018-05-04,39.79999923706055,42.209999084472656,39.63999938964844,39.42033004760742,5889100
2018-05-07,42.290000915527344,42.79999923706055,41.90999984741211,39.7971076965332,4272200
2018-05-08,42.099998474121094,42.47999954223633,41.459999084472656,39.80653381347656,3465300
2018-05-09,42.650001525878906,43.65999984741211,42.349998474121094,40.94628143310547,4047700
2018-05-10,43.90999984741211,44.88999938964844,43.84000015258789,42.123714447021484,4701900
2018-05-11,44.75,45.2599983215332,44.47999954223633,42.35920715332031,2738500
2018-05-14,45.349998474121094,45.709999084472656,44.869998931884766,42.49106979370117,2527400
2018-05-15,44.470001220703125,44.47999954223633,43.7400016784668,41.6433219909668,6682400
2018-05-16,44.22999954223633,45.02000045776367,44.22999954223633,42.18965148925781,5268900
2018-05-17,44.630001068115234,45.25,44.209999084472656,42.057777404785156,4154800
2018-05-18,44.45000076293945,44.630001068115234,44.099998474121094,41.73752212524414,1706400
2018-05-21,45.119998931884766,45.599998474121094,44.93000030517578,42.65119552612305,3499200
2018-05-22,45.599998474121094,45.7400016784668,44.72999954223633,42.29326248168945,2422200
2018-05-23,44.189998626708984,45.310001373291016,44.099998474121094,42.65119552612305,3009600
2018-05-24,45.060001373291016,45.20000076293945,44.0,42.40629196166992,3219500
2018-05-25,44.68000030517578,45.0099983215332,44.369998931884766,42.057777404785156,1971600
2018-05-29,43.7599983215332,44.18000030517578,42.4900016784668,40.644859313964844,5521900
2018-05-30,43.81999969482422,45.040000915527344,43.7599983215332,42.21790313720703,3855100
2018-05-31,44.599998474121094,44.7599983215332,43.650001525878906,41.351314544677734,4017000
2018-06-01,44.720001220703125,45.40999984741211,44.650001525878906,42.64179229736328,4400200
2018-06-04,45.709999084472656,46.029998779296875,45.58000183105469,43.244632720947266,2689200
2018-06-05,45.939998626708984,46.189998626708984,45.52000045776367,43.33882141113281,2540000
2018-06-06,46.33000183105469,47.16999816894531,45.970001220703125,44.43146896362305,3249400
2018-06-07,47.43000030517578,47.58000183105469,46.58000183105469,44.35611343383789,2745700
2018-06-08,46.83000183105469,47.529998779296875,46.72999954223633,44.73289108276367,2116100
2018-06-11,47.619998931884766,48.11000061035156,47.560001373291016,44.93070983886719,2045600
2018-06-12,47.939998626708984,48.08000183105469,47.5,45.14735412597656,2306600
2018-06-13,48.029998779296875,48.15999984741211,47.310001373291016,44.6292839050293,2617100
2018-06-14,47.90999984741211,48.060001373291016,47.41999816894531,44.97780227661133,2214800
2018-06-15,47.33000183105469,47.7400016784668,46.63999938964844,44.798831939697266,2351900
2018-06-18,46.70000076293945,47.31999969482422,46.41999816894531,44.48799514770508,2556700
2018-06-19,45.939998626708984,46.81999969482422,45.689998626708984,43.992374420166016,3410900
2018-06-20,47.060001373291016,47.29999923706055,46.7400016784668,44.24678039550781,2782900
2018-06-21,46.93000030517578,46.93000030517578,45.7599983215332,43.38935089111328,3239100
2018-06-22,46.7400016784668,46.779998779296875,46.150001525878906,43.57780838012695,1835900
2018-06-25,45.599998474121094,45.68000030517578,43.43000030517578,41.83469009399414,7442900
2018-06-26,44.689998626708984,45.130001068115234,44.2599983215332,42.070247650146484,2959600
2018-06-27,44.959999084472656,45.7599983215332,43.470001220703125,41.00553512573242,4772500
2018-06-28,43.470001220703125,44.70000076293945,43.11000061035156,41.77815246582031,3977500
2018-06-29,44.880001068115234,45.61000061035156,44.400001525878906,41.96659469604492,3857900
2018-07-02,43.58000183105469,44.79999923706055,43.45000076293945,42.08907699584961,4088400
2018-07-03,45.209999084472656,45.25,44.0,41.617977142333984,1803400
2018-07-05,44.849998474121094,45.34000015258789,44.25,42.64501190185547,2870400
2018-07-06,45.29999923706055,46.619998931884766,45.06999969482422,43.69086456298828,4119900
2018-07-09,47.0,47.689998626708984,46.97999954223633,44.92517852783203,3152200
2018-07-10,47.93000030517578,48.2400016784668,47.7599983215332,45.358604431152344,2952400
2018-07-11,47.25,47.72999954223633,46.93000030517578,44.444644927978516,3519500
2018-07-12,47.83000183105469,48.41999816894531,47.5,45.56589126586914,3730300
2018-07-13,48.290000915527344,48.66999816894531,48.0099983215332,45.65069580078125,2323400
2018-07-16,48.52000045776367,48.58000183105469,48.09000015258789,45.55647277832031,1436200
2018-07-17,47.900001525878906,49.15999984741211,47.880001068115234,46.102962493896484,3225300
2018-07-18,48.97999954223633,49.290000915527344,48.709999084472656,46.37621307373047,2005400
2018-07-19,48.810001373291016,49.040000915527344,48.380001068115234,45.829715728759766,2648300
2018-07-20,48.540000915527344,48.88999938964844,48.38999938964844,45.70722579956055,2139000
2018-07-23,48.349998474121094,48.86000061035156,48.15999984741211,45.95220184326172,1643600
2018-07-24,49.52000045776367,49.959999084472656,48.95000076293945,46.55522537231445,3432200
2018-07-25,49.33000183105469,50.90999984741211,49.31999969482422,47.846073150634766,3646000
2018-07-26,50.29999923706055,50.779998779296875,50.220001220703125,47.42207717895508,2383900
2018-07-27,50.58000183105469,50.58000183105469,48.7599983215332,46.479854583740234,3060200
2018-07-30,49.349998474121094,49.439998626708984,48.209999084472656,45.6789665222168,2313900
2018-07-31,49.02000045776367,49.599998474121094,48.7400016784668,46.34794235229492,2551100
2018-08-01,49.310001373291016,49.650001525878906,48.630001068115234,46.19718933105469,2450800
2018-08-02,48.209999084472656,49.869998931884766,48.06999969482422,46.85674285888672,2931700
2018-08-03,49.869998931884766,50.41999816894531,49.7400016784668,47.49745178222656,1928300
2018-08-06,50.369998931884766,51.130001068115234,50.189998626708984,48.01567459106445,2344700
2018-08-07,51.349998474121094,51.66999816894531,51.2599983215332,48.46793746948242,2416900
2018-08-08,51.34000015258789,51.619998931884766,51.099998474121094,48.41141128540039,1851800
2018-08-09,51.41999816894531,51.63999938964844,51.06999969482422,48.20411682128906,1871400
2018-08-10,50.25,50.58000183105469,49.68000030517578,47.205360412597656,2915300
2018-08-13,50.2400016784668,50.630001068115234,49.349998474121094,46.658878326416016,3362100
2018-08-14,49.97999954223633,50.61000061035156,49.7400016784668,47.53514099121094,2305700
2018-08-15,49.66999816894531,49.720001220703125,48.47999954223633,46.50811767578125,4301800
2018-08-16,50.15999984741211,51.029998779296875,50.15999984741211,47.5916748046875,3019000
2018-08-17,50.33000183105469,51.29999923706055,50.13999938964844,48.0533561706543,3372100
2018-08-20,51.29999923706055,51.5099983215332,51.040000915527344,48.373722076416016,2516800
2018-08-21,51.68000030517578,52.22999954223633,51.59000015258789,48.675228118896484,2456300
2018-08-22,51.439998626708984,51.90999984741211,51.290000915527344,48.628116607666016,2035400
2018-08-23,51.5,52.0,51.189998626708984,48.40199279785156,2146900
2018-08-24,51.7400016784668,52.369998931884766,51.689998626708984,49.23114776611328,2470200
2018-08-27,53.0,53.59000015258789,52.939998626708984,50.39006805419922,3019000
2018-08-28,53.84000015258789,53.880001068115234,53.31999969482422,50.531410217285156,2224800
2018-08-29,53.72999954223633,54.61000061035156,53.58000183105469,51.30402755737305,2130000
2018-08-30,54.13999938964844,54.380001068115234,53.41999816894531,50.64447021484375,2677900
2018-08-31,53.5099983215332,54.04999923706055,53.189998626708984,50.64447021484375,2799300
2018-09-04,53.5099983215332,53.689998626708984,52.849998474121094,50.408912658691406,2390200
2018-09-05,53.25,53.36000061035156,52.400001525878906,50.02260971069336,2584500
2018-09-06,53.099998474121094,53.27000045776367,51.90999984741211,49.560916900634766,2514500
2018-09-07,51.86000061035156,52.810001373291016,51.72999954223633,49.17461013793945,2650600
2018-09-10,52.83000183105469,52.9900016784668,52.369998931884766,49.457271575927734,1730500
2018-09-11,52.09000015258789,53.279998779296875,51.86000061035156,49.984920501708984,1957000
2018-09-12,52.9900016784668,53.400001525878906,52.560001373291016,50.00376892089844,2661100
2018-09-13,53.689998626708984,54.08000183105469,53.52000045776367,50.823509216308594,1817700
2018-09-14,54.099998474121094,54.189998626708984,53.4900016784668,50.842342376708984,1873600
2018-09-17,53.900001525878906,53.95000076293945,52.91999816894531,50.02260971069336,1709500
2018-09-18,53.209999084472656,54.290000915527344,53.20000076293945,50.80465316772461,1700500
2018-09-19,53.970001220703125,54.369998931884766,53.880001068115234,50.993099212646484,1218800
2018-09-20,54.900001525878906,55.61000061035156,54.84000015258789,52.1802978515625,2039700
2018-09-21,55.88999938964844,55.95000076293945,55.130001068115234,52.057804107666016,2134900
2018-09-24,54.86000061035156,54.959999084472656,54.31999969482422,51.567848205566406,2156000
2018-09-25,54.86000061035156,54.91999816894531,54.27000045776367,51.37335205078125,1670000
2018-09-26,54.5,55.2400016784668,53.66999816894531,50.89181137084961,1894500
2018-09-27,54.209999084472656,55.040000915527344,54.040000915527344,51.30725860595703,1622200
2018-09-28,53.959999084472656,54.65999984741211,53.93000030517578,51.28837966918945,1493000
2018-10-01,55.15999984741211,55.59000015258789,54.5,51.826560974121094,1943400
2018-10-02,54.79999923706055,55.27000045776367,54.58000183105469,51.741580963134766,1228300
2018-10-03,55.459999084472656,55.75,54.68000030517578,51.85488510131836,1638500
2018-10-04,54.58000183105469,54.61000061035156,52.61000061035156,50.61800003051758,4263400
2018-10-05,53.72999954223633,54.029998779296875,51.79999923706055,49.84376525878906,4200900
2018-10-08,52.29999923706055,52.900001525878906,51.400001525878906,49.72101974487305,3714700
2018-10-09,52.45000076293945,53.22999954223633,52.099998474121094,49.53218078613281,3446900
2018-10-10,52.09000015258789,52.11000061035156,47.22999954223633,44.83955764770508,9485400
2018-10-11,46.869998931884766,47.7400016784668,43.38999938964844,41.79927444458008,14318800
2018-10-12,46.61000061035156,46.70000076293945,44.369998931884766,43.59323501586914,8069400
2018-10-15,45.869998931884766,46.650001525878906,45.290000915527344,42.81899642944336,4841800
2018-10-16,46.38999938964844,48.540000915527344,46.16999816894531,45.52880859375,5154900
2018-10-17,48.31999969482422,48.65999984741211,46.81999969482422,45.5854606628418,5035100
2018-10-18,47.779998779296875,48.11000061035156,45.459999084472656,43.66876220703125,6828500
2018-10-19,46.599998474121094,47.63999938964844,45.709999084472656,43.48937225341797,6193400
2018-10-22,46.5099983215332,46.65999984741211,45.16999816894531,42.9795036315918,4825900
2018-10-23,43.41999816894531,45.38999938964844,42.29999923706055,42.24303436279297,7697800
2018-10-24,44.650001525878906,44.849998474121094,40.41999816894531,38.4190673828125,9348200
2018-10-25,41.599998474121094,43.68000030517578,41.099998474121094,40.52461242675781,6732000
2018-10-26,40.869998931884766,42.22999954223633,39.13999938964844,38.296321868896484,10652300
2018-10-29,42.15999984741211,42.810001373291016,38.06999969482422,37.64484405517578,8851100
2018-10-30,39.84000015258789,41.83000183105469,39.58000183105469,39.3915901184082,6286900
2018-10-31,43.0099983215332,44.189998626708984,42.7599983215332,40.609588623046875,6174000
2018-11-01,43.459999084472656,44.459999084472656,42.869998931884766,41.912567138671875,4317600
2018-11-02,44.93000030517578,45.16999816894531,42.41999816894531,41.0533561706543,6079700
2018-11-05,43.779998779296875,44.529998779296875,43.279998779296875,41.77095031738281,2801900
2018-11-06,44.209999084472656,45.16999816894531,44.16999816894531,42.56406021118164,2298000
2018-11-07,46.29999923706055,48.0,46.060001373291016,45.21723556518555,4159300
2018-11-08,47.540000915527344,48.06999969482422,47.029998779296875,45.00007629394531,2813900
2018-11-09,46.95000076293945,47.040000915527344,45.47999954223633,43.74430465698242,4498600
2018-11-12,45.9900016784668,46.11000061035156,43.38999938964844,41.204429626464844,5285200
2018-11-13,43.900001525878906,44.97999954223633,43.0099983215332,40.977821350097656,4814300
2018-11-14,44.43000030517578,44.619998931884766,41.689998626708984,40.14693832397461,5201200
2018-11-15,41.86000061035156,44.099998474121094,41.02000045776367,41.42158889770508,6201800
2018-11-16,43.25,44.650001525878906,42.939998626708984,41.65765380859375,4776100
2018-11-19,43.83000183105469,43.959999084472656,41.43000030517578,39.73149490356445,5329900
2018-11-20,40.16999816894531,40.93000030517578,39.13999938964844,37.41823196411133,7919500
2018-11-21,40.380001068115234,40.90999984741211,39.97999954223633,37.77702331542969,3872800
2018-11-23,39.099998474121094,39.86000061035156,39.06999969482422,37.012229919433594,1819200
2018-11-26,40.29999923706055,41.040000915527344,40.060001373291016,38.71176528930664,3589000
2018-11-27,40.52000045776367,41.40999984741211,40.189998626708984,39.089447021484375,3522500
2018-11-28,41.97999954223633,44.27000045776367,41.47999954223633,41.79927444458008,5697300
2018-11-29,43.869998931884766,44.7599983215332,43.2599983215332,41.51601028442383,4628200
2018-11-30,43.88999938964844,45.09000015258789,43.72999954223633,42.35634231567383,4103300
2018-12-03,47.04999923706055,47.11000061035156,45.68000030517578,43.90481185913086,6058500
2018-12-04,46.06999969482422,46.310001373291016,41.83000183105469,39.75037384033203,7951500
2018-12-06,40.0,41.869998931884766,38.36000061035156,39.523765563964844,9950000
2018-12-07,41.619998931884766,42.45000076293945,38.439998626708984,36.71952438354492,9520200
2018-12-10,38.790000915527344,39.560001373291016,36.66999816894531,36.898921966552734,8545900
2018-12-11,40.65999984741211,40.7599983215332,38.369998931884766,36.90835952758789,7198200
2018-12-12,40.54999923706055,41.22999954223633,39.63999938964844,37.47488021850586,6801600
2018-12-13,40.13999938964844,40.59000015258789,39.09000015258789,37.39934539794922,5364800
2018-12-14,38.5099983215332,39.0,37.150001525878906,35.35045623779297,6949600
2018-12-17,36.939998626708984,37.47999954223633,34.43000030517578,33.30156707763672,9401900
2018-12-18,35.97999954223633,36.27000045776367,34.36000061035156,33.141048431396484,7564200
2018-12-19,35.130001068115234,36.79999923706055,32.689998626708984,31.507598876953125,11983300
2018-12-20,32.93000030517578,33.599998474121094,30.84000015258789,30.100757598876953,13724900
2018-12-21,32.16999816894531,33.36000061035156,29.600000381469727,28.24070930480957,12712400
2018-12-24,29.229999542236328,29.709999084472656,27.479999542236328,26.002981185913086,7749400
2018-12-26,28.079999923706055,31.59000015258789,27.270000457763672,29.770296096801758,13894400
2018-12-27,30.079999923706055,32.209999084472656,28.65999984741211,30.604799270629883,14909600
2018-12-28,32.7400016784668,33.43000030517578,31.5,30.42420768737793,13116100
2018-12-31,32.66999816894531,32.91999816894531,31.8799991607666,31.27011489868164,9072100
2019-01-02,31.31999969482422,33.31999969482422,31.260000228881836,31.298629760742188,10629200
2019-01-03,32.16999816894531,32.27000045776367,30.34000015258789,28.97951316833496,10652700
2019-01-04,31.799999237060547,33.86000061035156,31.639999389648438,31.906925201416016,13208800
2019-01-07,33.75,35.02000045776367,33.31999969482422,32.67679977416992,7787400
2019-01-08,35.38999938964844,35.58000183105469,34.2400016784668,33.56072998046875,7245700
2019-01-09,35.68000030517578,36.2400016784668,35.13999938964844,34.054962158203125,7309500
2019-01-10,35.150001525878906,36.33000183105469,34.83000183105469,34.43514633178711,5935800
2019-01-11,35.70000076293945,36.2400016784668,35.43000030517578,34.444664001464844,5612300
2019-01-14,35.369998931884766,35.970001220703125,35.16999816894531,33.81734848022461,3991500
2019-01-15,35.77000045776367,36.95000076293945,35.77000045776367,34.98642349243164,6128400
2019-01-16,37.0099983215332,37.47999954223633,36.900001525878906,35.186012268066406,5783700
2019-01-17,36.63999938964844,38.310001373291016,36.630001068115234,36.031917572021484,5419400
2019-01-18,38.779998779296875,39.61000061035156,38.369998931884766,37.40058135986328,7009700
2019-01-22,38.63999938964844,38.72999954223633,37.0,35.93687057495117,7651500
2019-01-23,38.29999923706055,38.599998474121094,36.83000183105469,36.079444885253906,7529400
2019-01-24,37.93000030517578,38.34000015258789,37.43000030517578,36.17448806762695,6140600
2019-01-25,38.90999984741211,39.400001525878906,38.72999954223633,37.16297149658203,6643200
2019-01-28,37.970001220703125,38.13999938964844,37.2599983215332,36.25053405761719,5606700
2019-01-29,38.18000030517578,38.439998626708984,37.560001373291016,36.060428619384766,4434800
2019-01-30,38.66999816894531,40.150001525878906,38.31999969482422,37.77125930786133,7311100
2019-01-31,39.720001220703125,41.0099983215332,39.599998474121094,38.778751373291016,8228200
2019-02-01,40.869998931884766,41.349998474121094,40.439998626708984,38.80726623535156,5232200
2019-02-04,40.880001068115234,41.720001220703125,40.52000045776367,39.62466049194336,3941400
2019-02-05,41.93000030517578,42.36000061035156,41.650001525878906,40.118892669677734,5332000
2019-02-06,42.06999969482422,42.29999923706055,41.650001525878906,39.966827392578125,3422300
2019-02-07,41.20000076293945,41.459999084472656,39.97999954223633,38.797760009765625,7435000
2019-02-08,40.15999984741211,40.9900016784668,39.75,38.91181182861328,4921000
2019-02-11,41.279998779296875,41.40999984741211,40.75,38.997352600097656,4301800
2019-02-12,41.83000183105469,42.779998779296875,41.779998779296875,40.499088287353516,4793900
2019-02-13,43.02000045776367,43.45000076293945,42.810001373291016,40.85075378417969,5265700
2019-02-14,42.41999816894531,43.29999923706055,42.0,40.57511901855469,6092300
2019-02-15,43.599998474121094,44.08000183105469,43.4900016784668,41.88676071166992,5479200
2019-02-19,43.65999984741211,44.63999938964844,43.63999938964844,42.10536193847656,3781800
2019-02-20,44.279998779296875,44.779998779296875,44.0099983215332,42.352481842041016,4334600
2019-02-21,44.22999954223633,44.400001525878906,43.54999923706055,41.88676071166992,4584300
2019-02-22,44.40999984741211,44.97999954223633,44.2599983215332,42.68513870239258,6849300
2019-02-25,45.630001068115234,45.90999984741211,45.0,42.846710205078125,5170800
2019-02-26,44.84000015258789,45.41999816894531,44.75,42.7421760559082,3184700
2019-02-27,44.56999969482422,45.06999969482422,44.060001373291016,42.647117614746094,3532500
2019-02-28,44.75,44.97999954223633,44.45000076293945,42.37147903442383,3285400
2019-03-01,45.45000076293945,45.65999984741211,44.689998626708984,43.19838333129883,4277000
2019-03-04,46.0,46.119998931884766,43.689998626708984,42.66613006591797,7861700
2019-03-05,44.9900016784668,45.099998474121094,44.439998626708984,42.5235595703125,3892000
2019-03-06,44.79999923706055,44.79999923706055,43.7599983215332,41.70616912841797,4328000
2019-03-07,43.650001525878906,43.720001220703125,42.36000061035156,40.69867706298828,6250700
2019-03-08,41.790000915527344,42.599998474121094,41.560001373291016,40.42304229736328,6224800
2019-03-11,42.880001068115234,44.45000076293945,42.869998931884766,42.200401306152344,3862500
2019-03-12,44.650001525878906,45.13999938964844,44.56999969482422,42.647117614746094,3725800
2019-03-13,45.349998474121094,46.25,45.2599983215332,43.4930305480957,4906400
2019-03-14,45.77000045776367,45.97999954223633,45.40999984741211,43.38848876953125,4317000
2019-03-15,45.95000076293945,46.75,45.849998474121094,44.0347900390625,5508800
2019-03-18,46.45000076293945,46.970001220703125,46.31999969482422,44.46249008178711,4443100
2019-03-19,47.400001525878906,47.810001373291016,46.34000015258789,44.53853225708008,5591700
2019-03-20,46.720001220703125,47.380001068115234,45.79999923706055,44.09182357788086,7504000
2019-03-21,45.93000030517578,48.16999816894531,45.90999984741211,45.5460090637207,7996700
2019-03-22,47.15999984741211,47.470001220703125,45.15999984741211,42.94176483154297,10391500
2019-03-25,45.0,45.619998931884766,44.380001068115234,42.78968811035156,8812400
2019-03-26,46.0099983215332,46.58000183105469,45.31999969482422,43.749656677246094,7547000
2019-03-27,46.08000183105469,46.369998931884766,44.5,43.09382629394531,7767600
2019-03-28,45.65999984741211,46.09000015258789,45.040000915527344,43.597572326660156,5779200
2019-03-29,46.66999816894531,46.86000061035156,46.04999923706055,44.44348907470703,6036900
2019-04-01,47.790000915527344,48.4900016784668,47.63999938964844,45.9642219543457,4310000
2019-04-02,48.45000076293945,48.52000045776367,47.939998626708984,46.011741638183594,2783500
2019-04-03,49.09000015258789,49.29999923706055,48.279998779296875,46.23986053466797,4911200
2019-04-04,48.79999923706055,49.13999938964844,48.400001525878906,46.582008361816406,4480600
2019-04-05,49.38999938964844,49.709999084472656,49.209999084472656,47.19981002807617,3994800
2019-04-08,49.43000030517578,49.849998474121094,49.04999923706055,47.34239196777344,3444100
2019-04-09,49.22999954223633,49.41999816894531,48.709999084472656,46.582008361816406,5590900
2019-04-10,49.2599983215332,49.560001373291016,49.0099983215332,47.0572509765625,3316400
2019-04-11,49.790000915527344,49.790000915527344,49.150001525878906,47.01923370361328,3253000
2019-04-12,50.369998931884766,50.599998474121094,49.97999954223633,47.950679779052734,3344100
2019-04-15,50.4900016784668,50.529998779296875,49.880001068115234,47.85563659667969,2784500
2019-04-16,50.849998474121094,50.869998931884766,50.099998474121094,47.931678771972656,2918000
2019-04-17,51.08000183105469,51.08000183105469,49.81999969482422,47.551490783691406,3806100
2019-04-18,50.369998931884766,50.45000076293945,49.59000015258789,47.80812072753906,3242500
