Date,Open,High,Low,Close,Volume
2021-04-29,28.700000762939453,28.75,28.174999237060547,27.84691047668457,13111200
2021-04-30,28.325000762939453,28.457500457763672,28.15999984741211,27.48501205444336,7189600
2021-05-03,28.572500228881836,28.6299991607666,28.334999084472656,27.59674072265625,6923200
2021-05-04,28.112499237060547,28.1825008392334,27.520000457763672,27.256698608398438,14849200
2021-05-05,28.292499542236328,28.325000762939453,27.959999084472656,27.268840789794922,8499600
2021-05-06,28.075000762939453,28.540000915527344,27.790000915527344,27.713321685791016,12385200
2021-05-07,28.6299991607666,29.02750015258789,28.53499984741211,28.099510192871094,6983600
2021-05-10,28.977500915527344,29.012500762939453,28.342500686645508,27.56273651123047,9599600
2021-05-11,27.702499389648438,27.99250030517578,27.287500381469727,27.074535369873047,13697200
2021-05-12,27.44499969482422,27.63249969482422,26.582500457763672,25.913536071777344,16284800
2021-05-13,26.8799991607666,27.572500228881836,26.872499465942383,26.52804183959961,16456000
2021-05-14,27.684999465942383,28.260000228881836,27.684999465942383,27.336851119995117,13634400
2021-05-17,27.977500915527344,28.104999542236328,27.709999084472656,27.20812225341797,8976800
2021-05-18,28.017499923706055,28.0625,27.49250030517578,26.7320613861084,7960800
2021-05-19,26.834999084472656,27.387500762939453,26.627500534057617,26.598474502563477,12560000
2021-05-20,27.487499237060547,28.13249969482422,27.475000381469727,27.159542083740234,10020800
2021-05-21,28.172500610351562,28.34749984741211,27.842500686645508,27.125539779663086,8975200
2021-05-24,28.229999542236328,28.6299991607666,28.19499969482422,27.664743423461914,6609600
2021-05-25,28.63249969482422,28.6825008392334,28.267499923706055,27.550586700439453,8968800
2021-05-26,28.4325008392334,28.52750015258789,28.282499313354492,27.652606964111328,6134800
2021-05-27,28.600000381469727,28.68000030517578,28.46500015258789,27.669605255126953,3992000
2021-05-28,28.71500015258789,28.752500534057617,28.559999465942383,27.78375816345215,4609600
2021-06-01,28.93000030517578,28.947500228881836,28.47249984741211,27.727893829345703,5901200
2021-06-02,28.622499465942383,28.7450008392334,28.489999771118164,27.825048446655273,4670400
2021-06-03,28.274999618530273,28.575000762939453,28.072500228881836,27.61617088317871,7688000
2021-06-04,28.68000030517578,28.97249984741211,28.667499542236328,28.10923194885254,4660800
2021-06-07,28.924999237060547,28.952499389648438,28.735000610351562,28.065509796142578,3902800
2021-06-08,28.99250030517578,29.00749969482422,28.61750030517578,28.06793785095215,4282400
2021-06-09,29.0049991607666,29.012500762939453,28.764999389648438,27.97563934326172,3898800
2021-06-10,28.969999313354492,29.197500228881836,28.782499313354492,28.233097076416016,4528800
2021-06-11,29.145000457763672,29.172500610351562,28.957500457763672,28.33025550842285,2855200
2021-06-14,29.162500381469727,29.302499771118164,28.989999771118164,28.468698501586914,2412800
2021-06-15,29.30500030517578,29.309999465942383,29.045000076293945,28.356975555419922,11724800
2021-06-16,29.204999923706055,29.22249984741211,28.540000915527344,28.033933639526367,9213200
2021-06-17,28.774999618530273,28.96500015258789,28.46500015258789,28.00720977783203,7510400
2021-06-18,28.34000015258789,28.44499969482422,28.020000457763672,27.259126663208008,9383600
2021-06-21,28.302499771118164,28.8799991607666,28.184999465942383,28.02907371520996,9243600
2021-06-22,28.84000015258789,29.267499923706055,28.735000610351562,28.324054718017578,4722400
2021-06-23,29.155000686645508,29.272499084472656,29.065000534057617,28.258451461791992,4903200
2021-06-24,29.389999389648438,29.479999542236328,29.352500915527344,28.588897705078125,3556000
2021-06-25,29.530000686645508,29.690000534057617,29.485000610351562,28.788143157958984,3942400
2021-06-28,29.697500228881836,29.764999389648438,29.522499084472656,28.907203674316406,3628000
2021-06-29,29.797500610351562,29.889999389648438,29.697500228881836,28.938791275024414,3490400
2021-06-30,29.702499389648438,29.917499542236328,29.702499389648438,28.99710464477539,4571200
2021-07-01,29.9375,30.174999237060547,29.922500610351562,29.305686950683594,4119600
2021-07-02,30.315000534057617,30.65999984741211,30.274999618530273,29.757627487182617,7111200
2021-07-06,30.607500076293945,30.645000457763672,30.084999084472656,29.641000747680664,6861200
2021-07-07,30.602500915527344,30.75,30.297500610351562,29.84996223449707,5688000
2021-07-08,29.897499084472656,30.31999969482422,29.725000381469727,29.366432189941406,11792800
2021-07-09,30.4375,30.895000457763672,30.40250015258789,29.9714412689209,6864800
2021-07-12,30.834999084472656,31.107500076293945,30.774999618530273,30.207138061523438,4605600
2021-07-13,30.954999923706055,31.174999237060547,30.81999969482422,29.998180389404297,6186000
2021-07-14,31.110000610351562,31.1825008392334,30.760000228881836,30.073501586914062,6391200
2021-07-15,30.7450008392334,30.844999313354492,30.447500228881836,29.871826171875,9320400
2021-07-16,30.907499313354492,30.915000915527344,30.1924991607666,29.40045166015625,9612000
2021-07-19,29.520000457763672,29.600000381469727,28.934999465942383,28.523296356201172,22274400
2021-07-20,29.447500228881836,30.375,29.334999084472656,29.344560623168945,12377200
2021-07-21,30.375,30.700000762939453,30.34749984741211,29.82322883605957,9033200
2021-07-22,30.712499618530273,30.842500686645508,30.55500030517578,29.95686912536621,5915200
2021-07-23,31.100000381469727,31.487499237060547,31.0,30.54730796813965,6118400
2021-07-26,31.350000381469727,31.59000015258789,31.344999313354492,30.702816009521484,5708400
2021-07-27,31.4375,31.440000534057617,30.872499465942383,30.42095947265625,11188800
2021-07-28,31.395000457763672,31.482500076293945,31.0625,30.394235610961914,9858400
2021-07-29,31.422500610351562,31.6924991607666,31.422500610351562,30.644500732421875,4914800
2021-07-30,31.145000457763672,31.447500228881836,31.122499465942383,30.350500106811523,6282800
2021-08-02,31.475000381469727,31.56999969482422,31.052499771118164,30.22414779663086,7851200
2021-08-03,31.200000762939453,31.612499237060547,30.88249969482422,30.712533950805664,7096400
2021-08-04,31.405000686645508,31.489999771118164,31.252500534057617,30.408809661865234,4598400
2021-08-05,31.462499618530273,31.690000534057617,31.417499542236328,30.795148849487305,3396800
2021-08-06,31.735000610351562,31.84749984741211,31.6875,30.892337799072266,3820400
2021-08-09,31.782499313354492,31.822500228881836,31.612499237060547,30.846172332763672,3700000
2021-08-10,31.795000076293945,31.917499542236328,31.697500228881836,30.906919479370117,3946800
2021-08-11,31.975000381469727,31.982500076293945,31.799999237060547,31.064855575561523,5993600
2021-08-12,31.934999465942383,32.17250061035156,31.80500030517578,31.23979949951172,3240000
2021-08-13,32.227500915527344,32.275001525878906,32.150001525878906,31.36129379272461,6648400
2021-08-16,32.0625,32.4375,31.827499389648438,31.511932373046875,9453200
2021-08-17,32.025001525878906,32.122501373291016,31.530000686645508,31.10616111755371,9338000
2021-08-18,31.837499618530273,32.07500076293945,31.2549991607666,30.413671493530273,9959600
2021-08-19,30.877500534057617,31.565000534057617,30.852500915527344,30.488994598388672,13184800
2021-08-20,31.447500228881836,31.934999465942383,31.36750030517578,30.987102508544922,6744800
2021-08-23,32.13999938964844,32.58250045776367,32.13999938964844,31.53380012512207,5265200
2021-08-24,32.540000915527344,32.625,32.467498779296875,31.62613296508789,4304000
2021-08-25,32.58000183105469,32.7599983215332,32.52000045776367,31.76706886291504,2995600
2021-08-26,32.654998779296875,32.66999816894531,32.282501220703125,31.390451431274414,7281200
2021-08-27,32.42250061035156,32.92499923706055,32.40999984741211,31.942012786865234,7420800
2021-08-30,32.970001220703125,33.279998779296875,32.9375,32.22386169433594,5035600
2021-08-31,33.13750076293945,33.19499969482422,32.967498779296875,32.14854049682617,7054400
2021-09-01,33.20249938964844,33.28499984741211,33.057498931884766,32.16554260253906,5611600
2021-09-02,33.310001373291016,33.41749954223633,33.10749816894531,32.35750198364258,3719200
2021-09-03,33.125,33.35499954223633,33.0525016784668,32.3453483581543,5042000
2021-09-07,33.212501525878906,33.22999954223633,32.93000030517578,32.112091064453125,4952000
2021-09-08,32.95249938964844,33.064998626708984,32.654998779296875,32.03676986694336,6045600
2021-09-09,32.915000915527344,33.192501068115234,32.630001068115234,31.75005340576172,6470400
2021-09-10,32.97249984741211,33.029998779296875,32.13249969482422,31.261667251586914,9318000
2021-09-13,32.6150016784668,32.64250183105469,31.957500457763672,31.39531135559082,15240800
2021-09-14,32.529998779296875,32.5625,31.825000762939453,31.067285537719727,11233600
2021-09-15,32.01499938964844,32.56999969482422,31.854999542236328,31.572681427001953,9926800
2021-09-16,32.40999984741211,32.557498931884766,31.9325008392334,31.465768814086914,9875200
2021-09-17,32.255001068115234,32.33250045776367,31.697500228881836,30.868040084838867,15334400
2021-09-20,30.8125,31.049999237060547,29.950000762939453,29.83294677734375,24785200
2021-09-21,31.037500381469727,31.235000610351562,30.5575008392334,29.789215087890625,13826000
2021-09-22,30.962499618530273,31.530000686645508,30.829999923706055,30.347749710083008,14553600
2021-09-23,31.50749969482422,32.220001220703125,31.469999313354492,31.093929290771484,9560000
2021-09-24,31.729999542236328,32.189998626708984,31.6924991607666,31.193580627441406,7785200
2021-09-27,31.920000076293945,32.09749984741211,31.790000915527344,31.021013259887695,10027600
2021-09-28,31.462499618530273,31.520000457763672,30.5,29.757131576538086,23703200
2021-09-29,30.8174991607666,31.075000762939453,30.627500534057617,29.854354858398438,13817600
2021-09-30,30.9325008392334,31.03499984741211,29.93000030517578,29.122764587402344,22155600
2021-10-01,30.209999084472656,30.917499542236328,29.697500228881836,29.810604095458984,20682400
2021-10-04,30.4950008392334,30.627500534057617,29.55500030517578,29.054706573486328,23286000
2021-10-05,30.09749984741211,30.829999923706055,29.982500076293945,29.64775848388672,13209600
2021-10-06,29.957500457763672,30.780000686645508,29.712499618530273,29.895673751831055,18548000
2021-10-07,31.2450008392334,31.702499389648438,31.212499618530273,30.406082153320312,10979600
2021-10-08,31.392499923706055,31.450000762939453,31.065000534057617,30.289426803588867,9932400
2021-10-11,31.065000534057617,31.5,30.702499389648438,29.859216690063477,8168400
2021-10-12,30.850000381469727,30.905000686645508,30.440000534057617,29.708524703979492,10218400
2021-10-13,30.700000762939453,30.897499084472656,30.262500762939453,29.91754722595215,9806000
2021-10-14,31.327499389648438,31.832500457763672,31.2549991607666,30.916501998901367,8906800
2021-10-15,32.14250183105469,32.34749984741211,32.037498474121094,31.39288902282715,8079600
2021-10-18,32.01499938964844,32.532501220703125,31.915000915527344,31.592191696166992,7330000
2021-10-19,32.73249816894531,32.9900016784668,32.63750076293945,32.06128692626953,6001200
2021-10-20,33.04249954223633,33.28499984741211,33.03499984741211,32.309200286865234,9308400
2021-10-21,33.14500045776367,33.442501068115234,33.07749938964844,32.48905944824219,5668800
2021-10-22,33.334999084472656,33.564998626708984,33.040000915527344,32.416141510009766,7822800
2021-10-25,33.502498626708984,33.744998931884766,33.22999954223633,32.746700286865234,4198000
2021-10-26,33.92499923706055,34.125,33.6974983215332,32.822052001953125,5773600
2021-10-27,33.82500076293945,33.93000030517578,33.442501068115234,32.515785217285156,5713200
2021-10-28,33.67250061035156,34.10499954223633,33.67250061035156,33.147743225097656,5890000
2021-10-29,33.73249816894531,34.275001525878906,33.6875,33.28141403198242,7220400
2021-11-01,34.39250183105469,34.4474983215332,34.0724983215332,33.40052032470703,6745200
2021-11-02,34.377498626708984,34.67250061035156,34.35499954223633,33.66543960571289,6419600
2021-11-03,34.537498474121094,35.11000061035156,34.46500015258789,34.08592224121094,7802800
2021-11-04,35.14250183105469,35.38750076293945,35.09000015258789,34.3873176574707,10000000
2021-11-05,35.7400016784668,35.939998626708984,35.377498626708984,34.62793731689453,9061600
2021-11-08,35.79249954223633,35.869998931884766,35.56999969482422,34.69356155395508,5759200
2021-11-09,35.73249816894531,35.772499084472656,35.209999084472656,34.46751403808594,10216000
2021-11-10,35.157501220703125,35.4375,34.625,33.90363693237305,10791200
2021-11-11,35.099998474121094,35.1150016784668,34.88750076293945,33.927940368652344,4883200
2021-11-12,35.09000015258789,35.5,34.9375,34.43349838256836,6622000
2021-11-15,35.6150016784668,35.63999938964844,35.255001068115234,34.44322204589844,7012800
2021-11-16,35.39250183105469,35.89500045776367,35.380001068115234,34.70814514160156,5653600
2021-11-17,35.66999816894531,35.6974983215332,35.439998626708984,34.545310974121094,6251200
2021-11-18,35.70500183105469,35.8224983215332,35.26499938964844,34.776206970214844,7078400
2021-11-19,35.77000045776367,35.95750045776367,35.59000015258789,34.65224838256836,5173600
2021-11-22,35.92499923706055,36.349998474121094,35.412498474121094,34.455360412597656,11969200
2021-11-23,35.3849983215332,35.66999816894531,34.97249984741211,34.56717300415039,13133200
2021-11-24,35.220001220703125,35.7400016784668,35.07749938964844,34.7105827331543,11372400
2021-11-26,34.65250015258789,34.872501373291016,33.94499969482422,33.2085075378418,16210800
2021-11-29,34.880001068115234,35.25,34.53499984741211,33.995994567871094,12191600
2021-11-30,34.567501068115234,34.869998931884766,33.560001373291016,32.710243225097656,24633200
2021-12-01,34.49250030517578,34.939998626708984,32.8125,31.93975830078125,21236800
2021-12-02,32.86249923706055,34.087501525878906,32.814998626708984,32.892539978027344,26122400
2021-12-03,34.11000061035156,34.27750015258789,32.592498779296875,32.34809494018555,34248400
2021-12-06,33.657501220703125,34.337501525878906,33.275001525878906,33.1015625,16867600
2021-12-07,34.877498626708984,35.54249954223633,34.869998931884766,34.46751403808594,13842800
2021-12-08,35.529998779296875,35.70750045776367,35.2400016784668,34.64494705200195,9857600
2021-12-09,35.4275016784668,35.58250045776367,35.13249969482422,34.17586135864258,7860800
2021-12-10,35.59749984741211,35.84000015258789,35.18000030517578,34.815086364746094,7332400
2021-12-13,35.73500061035156,35.779998779296875,35.13999938964844,34.214752197265625,10077600
2021-12-14,34.64500045776367,35.0525016784668,34.212501525878906,33.726200103759766,14526000
2021-12-15,34.70249938964844,35.814998626708984,34.307498931884766,34.785926818847656,14868400
2021-12-16,36.0724983215332,36.11750030517578,34.88999938964844,34.1685676574707,21803200
2021-12-17,34.63249969482422,35.125,34.119998931884766,33.439395904541016,23133600
2021-12-20,33.58000183105469,33.72249984741211,33.084999084472656,32.717533111572266,21446000
2021-12-21,34.192501068115234,34.875,33.85499954223633,33.8890495300293,12248000
2021-12-22,34.810001373291016,35.5625,34.779998779296875,34.55987548828125,9386400
2021-12-23,35.689998626708984,36.20000076293945,35.665000915527344,34.988948822021484,8054800
2021-12-27,36.189998626708984,36.98249816894531,36.18000030517578,35.97890090942383,7790800
2021-12-28,37.057498931884766,37.209999084472656,36.787498474121094,35.92295455932617,7495600
2021-12-29,36.939998626708984,37.17250061035156,36.76250076293945,36.010520935058594,5320000
2021-12-30,37.0625,37.23500061035156,36.724998474121094,35.811073303222656,6634400
2021-12-31,36.70750045776367,36.904998779296875,36.56999969482422,35.601890563964844,7302400
2022-01-03,36.8224983215332,37.04750061035156,36.4375,36.02268600463867,12192400
2022-01-04,37.26750183105469,37.380001068115234,36.70000076293945,36.00322723388672,12522800
2022-01-05,36.9474983215332,37.0724983215332,35.56999969482422,34.63382339477539,19431600
2022-01-06,35.5,35.94499969482422,35.130001068115234,34.55113220214844,18511200
2022-01-07,35.5,35.70000076293945,35.0099983215332,34.29087448120117,14526000
2022-01-10,34.709999084472656,35.17499923706055,33.79249954223633,34.19601058959961,19777200
2022-01-11,35.09749984741211,35.79249954223633,34.6150016784668,34.799232482910156,14002400
2022-01-12,36.060001373291016,36.29999923706055,35.657501220703125,34.99867248535156,11756000
2022-01-13,36.14500045776367,36.244998931884766,34.814998626708984,34.028175354003906,7847800
2022-01-14,34.45000076293945,35.04999923706055,34.275001525878906,34.04763412475586,8342400
2022-01-18,34.22999954223633,34.275001525878906,33.584999084472656,32.86066436767578,8974600
2022-01-19,33.9900016784668,34.209999084472656,33.0099983215332,32.16015625,8198800
2022-01-20,33.34000015258789,34.07500076293945,32.25,31.454782485961914,12442400
2022-01-21,32.154998779296875,32.505001068115234,31.040000915527344,30.199703216552734,18819000
2022-01-24,30.190000534057617,31.389999389648438,28.604999542236328,30.457530975341797,32643400
2022-01-25,30.350000381469727,31.28499984741211,29.510000228881836,29.708375930786133,30677000
2022-01-26,31.424999237060547,31.885000228881836,29.7549991607666,29.58675765991211,23318800
2022-01-27,31.075000762939453,31.53499984741211,29.834999084472656,29.270557403564453,15421000
2022-01-28,30.280000686645508,31.579999923706055,29.610000610351562,30.72022247314453,13776000
2022-01-31,31.469999313354492,32.76499938964844,31.270000457763672,31.82935905456543,11480000
2022-02-01,32.834999084472656,33.255001068115234,32.279998779296875,32.267181396484375,8326400
2022-02-02,33.529998779296875,33.915000915527344,33.16999816894531,32.88985824584961,7257400
2022-02-03,32.85499954223633,33.14500045776367,32.08000183105469,31.342893600463867,11295200
2022-02-04,32.189998626708984,33.095001220703125,31.815000534057617,31.649364471435547,10662200
2022-02-07,32.625,32.834999084472656,32.095001220703125,31.430458068847656,8258800
2022-02-08,32.220001220703125,32.96500015258789,32.0,31.941251754760742,6697400
2022-02-09,33.459999084472656,33.81999969482422,33.41999816894531,32.85580062866211,6309400
2022-02-10,32.85499954223633,33.810001373291016,32.255001068115234,31.698013305664062,15692800
2022-02-11,32.584999084472656,32.900001525878906,31.065000534057617,30.428340911865234,14044600
2022-02-14,31.200000762939453,31.440000534057617,30.559999465942383,30.243488311767578,11685200
2022-02-15,31.7450008392334,32.099998474121094,31.665000915527344,31.206687927246094,6359800
2022-02-16,31.760000228881836,32.35499954223633,31.469999313354492,31.28452491760254,5888600
2022-02-17,31.649999618530273,31.735000610351562,30.68000030517578,29.951610565185547,6695000
2022-02-18,30.809999465942383,30.9950008392334,30.03499984741211,29.54784393310547,8798400
2022-02-22,30.03499984741211,30.540000915527344,29.190000534057617,28.9251708984375,11808200
2022-02-23,30.1299991607666,30.219999313354492,28.56999969482422,27.884136199951172,12881200
2022-02-24,27.155000686645508,29.575000762939453,27.114999771118164,28.711122512817383,23458200
2022-02-25,29.684999465942383,30.829999923706055,29.459999084472656,29.980796813964844,14790200
2022-02-28,30.020000457763672,30.875,29.825000762939453,29.82999038696289,17989600
2022-03-01,30.459999084472656,30.735000610351562,29.34000015258789,28.9251708984375,17063400
2022-03-02,30.065000534057617,31.045000076293945,29.94499969482422,29.966203689575195,17382000
2022-03-03,31.190000534057617,31.264999389648438,30.2450008392334,29.684053421020508,14459000
2022-03-04,29.950000762939453,30.18000030517578,29.405000686645508,29.197587966918945,14339000
2022-03-07,29.920000076293945,29.954999923706055,28.229999542236328,27.48037338256836,16817200
2022-03-08,28.2549991607666,29.274999618530273,27.645000457763672,27.057144165039062,23793800
2022-03-09,28.9950008392334,29.56999969482422,28.684999465942383,28.497081756591797,14237000
2022-03-10,28.6200008392334,29.155000686645508,28.334999084472656,28.24898338317871,10917200
2022-03-11,29.389999389648438,29.475000381469727,28.21500015258789,27.529016494750977,12249800
2022-03-14,28.389999389648438,28.885000228881836,27.709999084472656,27.120384216308594,12240200
2022-03-15,28.25,29.18000030517578,28.05500030517578,28.297632217407227,9657600
2022-03-16,29.604999542236328,30.395000457763672,28.90999984741211,29.56730079650879,15275000
2022-03-17,30.100000381469727,31.149999618530273,30.049999237060547,30.301862716674805,10391400
2022-03-18,30.90999984741211,31.875,30.80500030517578,30.9488582611084,9804000
2022-03-21,31.825000762939453,32.10499954223633,31.280000686645508,30.96345329284668,11370600
2022-03-22,32.02000045776367,32.685001373291016,32.02000045776367,31.663963317871094,7972200
2022-03-23,32.150001525878906,32.3650016784668,31.690000534057617,30.85106658935547,8081600
2022-03-24,32.0,32.64500045776367,31.829999923706055,31.775920867919922,7094400
2022-03-25,32.75,33.005001068115234,32.345001220703125,32.08258056640625,8127800
2022-03-28,32.86000061035156,33.42499923706055,32.57500076293945,32.5303955078125,6381200
2022-03-29,34.01499938964844,34.33000183105469,33.6150016784668,33.362762451171875,9472400
2022-03-30,34.07500076293945,34.20000076293945,33.494998931884766,32.953880310058594,6084400
2022-03-31,33.709999084472656,33.834999084472656,32.77000045776367,31.936552047729492,11865400
2022-04-01,33.029998779296875,33.04499816894531,32.41999816894531,32.08744430541992,7886800
2022-04-04,32.994998931884766,33.540000915527344,32.875,32.637481689453125,6279600
2022-04-05,33.29499816894531,33.68000030517578,32.5099983215332,31.829458236694336,8899200
2022-04-06,32.09000015258789,32.375,31.584999084472656,31.177200317382812,12619400
2022-04-07,31.895000457763672,32.625,31.594999313354492,31.48872947692871,10742200
2022-04-08,32.2400016784668,32.6150016784668,31.94499969482422,31.328092575073242,8004400
2022-04-11,31.670000076293945,31.799999237060547,31.0,30.252347946166992,10137400
2022-04-12,31.510000228881836,31.899999618530273,30.610000610351562,30.018699645996094,10638000
2022-04-13,30.790000915527344,31.649999618530273,30.764999389648438,30.71476936340332,7713400
2022-04-14,31.575000762939453,31.739999771118164,30.735000610351562,29.955421447753906,8162600
2022-04-18,30.614999771118164,31.024999618530273,30.450000762939453,29.96515655517578,7941000
2022-04-19,30.7549991607666,31.875,30.735000610351562,30.914342880249023,7065800
2022-04-20,32.029998779296875,32.125,31.545000076293945,30.87053871154785,8205400
2022-04-21,32.27000045776367,32.470001220703125,30.635000228881836,29.950551986694336,10303600
2022-04-22,30.600000381469727,30.645000457763672,28.9950008392334,28.305294036865234,15042000
2022-04-25,28.7450008392334,29.43000030517578,28.084999084472656,28.62169075012207,23352000
2022-04-26,29.040000915527344,29.06999969482422,27.700000762939453,26.971559524536133,24766000
2022-04-27,27.854999542236328,28.610000610351562,27.565000534057617,27.122459411621094,19542000
2022-04-28,28.530000686645508,29.5049991607666,27.905000686645508,28.495132446289062,14701800
2022-04-29,28.690000534057617,28.9950008392334,26.9950008392334,26.382577896118164,16386000
2022-05-02,27.100000381469727,27.610000610351562,26.184999465942383,26.698970794677734,22453600
2022-05-03,27.489999771118164,28.010000228881836,27.28499984741211,26.952091217041016,13651600
2022-05-04,27.770000457763672,29.440000534057617,27.31999969482422,28.582748413085938,20668800
2022-05-05,28.7450008392334,28.75,26.674999237060547,26.56755256652832,24262800
2022-05-06,26.90999984741211,27.395000457763672,26.204999923706055,26.231679916381836,18009200
2022-05-09,26.114999771118164,26.28499984741211,25.0,24.56208038330078,17386400
2022-05-10,26.010000228881836,26.204999923706055,24.795000076293945,24.659439086914062,18834200
2022-05-11,25.184999465942383,25.950000762939453,24.424999237060547,23.870880126953125,21524200
2022-05-12,24.094999313354492,24.895000457763672,23.56999969482422,23.827070236206055,22651800
2022-05-13,25.010000228881836,25.815000534057617,24.875,24.956357955932617,14613000
2022-05-16,25.40999984741211,25.920000076293945,25.110000610351562,24.771390914916992,15493200
2022-05-17,26.239999771118164,26.5,25.7450008392334,25.759519577026367,14415000
2022-05-18,25.844999313354492,25.8799991607666,24.15999984741211,23.69564437866211,18674800
2022-05-19,23.90999984741211,24.604999542236328,23.739999771118164,23.384113311767578,24339800
2022-05-20,24.4950008392334,24.565000534057617,22.924999237060547,23.40358543395996,23473800
2022-05-23,24.459999084472656,25.045000076293945,24.145000457763672,24.28949737548828,14423800
2022-05-24,24.395000457763672,24.725000381469727,23.69499969482422,23.924421310424805,16472800
2022-05-25,24.364999771118164,25.260000228881836,24.31999969482422,24.357641220092773,13877400
2022-05-26,25.15999984741211,26.209999084472656,25.135000228881836,25.30683135986328,10796800
2022-05-27,26.329999923706055,27.28499984741211,26.299999237060547,26.552949905395508,10631200
2022-05-31,27.049999237060547,27.420000076293945,26.575000762939453,26.246286392211914,13650800
2022-06-01,27.2450008392334,27.389999389648438,26.170000076293945,25.827667236328125,16242200
2022-06-02,26.5,27.53499984741211,26.190000534057617,26.791461944580078,9011200
2022-06-03,26.864999771118164,27.084999084472656,26.485000610351562,25.92502212524414,7796400
2022-06-06,27.18000030517578,27.405000686645508,26.6200008392334,26.071046829223633,7151200
2022-06-07,26.295000076293945,27.354999542236328,26.239999771118164,26.56267738342285,7434400
2022-06-08,27.059999465942383,27.299999237060547,26.59000015258789,25.993167877197266,6744800
2022-06-09,26.450000762939453,26.7549991607666,25.420000076293945,24.75191879272461,10098000
2022-06-10,24.584999084472656,24.690000534057617,23.93000030517578,23.306232452392578,14187000
2022-06-13,22.690000534057617,22.94499969482422,21.905000686645508,21.52954864501953,19121000
2022-06-14,22.334999084472656,22.44499969482422,21.59000015258789,21.393251419067383,11468600
2022-06-15,22.385000228881836,23.155000686645508,21.770000457763672,21.99683952331543,18717000
2022-06-16,21.559999465942383,21.604999542236328,20.790000915527344,20.580358505249023,19460800
2022-06-17,21.149999618530273,21.584999084472656,20.760000228881836,20.61442756652832,14405400
2022-06-21,21.875,22.420000076293945,21.875,21.660972595214844,8824200
2022-06-22,21.719999313354492,22.684999465942383,21.670000076293945,21.578224182128906,10338800
2022-06-23,22.43000030517578,22.690000534057617,21.989999771118164,22.011442184448242,10428000
2022-06-24,23.0,24.03499984741211,22.9950008392334,23.398717880249023,11837600
2022-06-27,24.15999984741211,24.18000030517578,23.709999084472656,23.233219146728516,7569200
2022-06-28,24.03499984741211,24.405000686645508,22.860000610351562,22.279163360595703,10103600
2022-06-29,22.93000030517578,23.059999465942383,22.600000381469727,22.22562026977539,8442000
2022-06-30,22.34000015258789,22.860000610351562,21.885000228881836,21.85567855834961,11711000
2022-07-01,22.3700008392334,22.979999542236328,22.045000076293945,22.3132381439209,10271000
2022-07-05,22.28499984741211,23.014999389648438,21.920000076293945,22.400854110717773,9357400
2022-07-06,23.03499984741211,23.479999542236328,22.725000381469727,22.561485290527344,9256000
2022-07-07,23.385000228881836,23.950000762939453,23.385000228881836,23.213747024536133,7275800
2022-07-08,23.635000228881836,24.049999237060547,23.44499969482422,23.179677963256836,7265600
2022-07-11,23.469999313354492,23.584999084472656,23.174999237060547,22.658838272094727,6317600
2022-07-12,23.184999465942383,23.489999771118164,22.6299991607666,22.249956130981445,8111000
2022-07-13,22.15999984741211,22.975000381469727,22.104999542236328,22.011442184448242,10986000
2022-07-14,21.989999771118164,22.565000534057617,21.670000076293945,21.88974952697754,8930000
2022-07-15,23.049999237060547,23.354999542236328,22.80500030517578,22.72698402404785,8004400
2022-07-18,23.729999542236328,23.815000534057617,22.80500030517578,22.352174758911133,7124400
2022-07-19,23.454999923706055,24.264999389648438,23.364999771118164,23.55935287475586,8896000
2022-07-20,24.219999313354492,24.690000534057617,24.045000076293945,23.866010665893555,9300200
2022-07-21,24.43000030517578,25.0049991607666,24.114999771118164,24.343036651611328,7985200
2022-07-22,25.0049991607666,25.170000076293945,24.239999771118164,23.89521598815918,8588800
2022-07-25,24.600000381469727,24.700000762939453,24.299999237060547,23.939027786254883,8169800
2022-07-26,24.3700008392334,24.399999618530273,23.885000228881836,23.36464500427246,5755200
2022-07-27,24.434999465942383,25.475000381469727,24.395000457763672,24.586421966552734,10685800
2022-07-28,25.350000381469727,25.969999313354492,24.885000228881836,25.194873809814453,12716800
2022-07-29,26.079999923706055,26.7549991607666,25.969999313354492,25.939624786376953,7272600
2022-08-01,26.260000228881836,26.809999465942383,26.170000076293945,25.77412223815918,7032400
2022-08-02,26.2549991607666,26.75,25.959999084472656,25.438257217407227,7327400
2022-08-03,26.405000686645508,27.09000015258789,26.3700008392334,26.221946716308594,6228600
2022-08-04,26.920000076293945,27.0049991607666,26.665000915527344,26.183008193969727,3744000
2022-08-05,26.299999237060547,26.8799991607666,26.295000076293945,26.071046829223633,8205400
2022-08-08,27.024999618530273,27.329999923706055,26.579999923706055,26.032108306884766,6873600
2022-08-09,26.635000228881836,26.69499969482422,26.3700008392334,25.813066482543945,3822600
2022-08-10,27.46500015258789,27.649999618530273,27.204999923706055,26.893680572509766,7769600
2022-08-11,28.014999389648438,28.270000457763672,27.524999618530273,26.898544311523438,6290400
2022-08-12,27.885000228881836,28.559999465942383,27.7549991607666,27.789323806762695,5257400
2022-08-15,28.229999542236328,28.854999542236328,28.229999542236328,28.027841567993164,5217000
2022-08-16,28.6299991607666,29.165000915527344,28.514999389648438,28.13005828857422,4700600
2022-08-17,28.3799991607666,28.860000610351562,28.19499969482422,27.735780715942383,7937600
2022-08-18,28.489999771118164,28.729999542236328,28.31999969482422,27.876941680908203,4973800
